volume;time
0.7247159147768175;5.085003
0.7249149980131353;5.0850800000000005
0.7251140956757446;5.085157
0.7253132073964761;5.085234
0.7255123328071601;5.085311
0.7257114715396261;5.085388
0.7259106232257048;5.085465
0.7261097874972261;5.085542
0.7263089639860205;5.085619
0.7265081523239179;5.085696
0.726707352142749;5.085773
0.7269065630743433;5.08585
0.7271057847505314;5.085927
0.7273050168031436;5.086004
0.7275042588640096;5.086081
0.7277035105648163;5.086158
0.7279027715337583;5.086235
0.7281020413954292;5.086312
0.7283013197742574;5.0863890000000005
0.7285006062946722;5.086466
0.7286999005811015;5.086543
0.7288992022579747;5.08662
0.7290985109497193;5.086697
0.7292978262807649;5.086774
0.7294971478755398;5.086851
0.7296964753584726;5.086928
0.7298958083539916;5.087005
0.7300951464865262;5.0870820000000005
0.7302944893805043;5.087159
0.7304938366603547;5.087236
0.7306931879505064;5.087313
0.7308925428753876;5.08739
0.7310919010594269;5.087467
0.7312912621270531;5.087544
0.7314906257026949;5.087621
0.7316899914107805;5.0876980000000005
0.7318893588757391;5.087775
0.7320887277219987;5.087852
0.7322880975739885;5.087929
0.7324874680561367;5.088006
0.7326868387928721;5.088083
0.7328862094086234;5.08816
0.7330855795278192;5.088237
0.7332849487748876;5.0883140000000004
0.7334843167742581;5.088391
0.7336836831503584;5.088468
0.7338830475276177;5.088545
0.7340824095304648;5.088622
0.7342817687833277;5.088699
0.7344811249095974;5.088776
0.7346804775290185;5.088853
0.734879826260537;5.08893
0.7350791707230985;5.0890070000000005
0.7352785105356481;5.089084
0.7354778453171312;5.089161
0.7356771746864935;5.089238
0.7358764982626805;5.089315
0.7360758156646376;5.089392
0.7362751265113104;5.089469
0.7364744304216443;5.089546
0.7366737270145844;5.0896230000000005
0.7368730159090767;5.089700000000001
0.7370722967240662;5.089777
0.7372715690784989;5.089854
0.7374708325913197;5.089931
0.7376700868814746;5.090008
0.737869331567909;5.090085
0.7380685662695678;5.090162
0.7382677906053973;5.090239
0.7384670041943422;5.0903160000000005
0.7386662066553484;5.090393
0.7388653976073614;5.09047
0.7390645766693263;5.090547
0.7392637434601892;5.090624
0.7394628975988952;5.090701
0.7396620387043894;5.090778
0.7398611663956178;5.090855
0.7400602802915259;5.0909320000000005
0.740259380011059;5.091009
0.7404584651731623;5.091086
0.7406575353967814;5.091163
0.7408565903008624;5.09124
0.7410556295042244;5.091317
0.7412546526237994;5.091394
0.7414536592750595;5.091471
0.74165264907344;5.091548
0.741851621634375;5.0916250000000005
0.7420505765732999;5.091702
0.742249513505649;5.091779
0.7424484320468573;5.091856
0.7426473318123598;5.091933
0.7428462124175906;5.09201
0.7430450734779848;5.092087
0.7432439146089775;5.092164
0.7434427354260028;5.0922410000000005
0.743641535544496;5.092318000000001
0.7438403145798912;5.092395
0.7440390721476239;5.092472
0.7442378078631285;5.092549
0.74443652134184;5.092626
0.7446352121991926;5.092703
0.7448338800506217;5.09278
0.7450325245115615;5.092857
0.745231145197447;5.0929340000000005
0.7454297417237131;5.093011
0.7456283137057945;5.093088
0.7458268607591256;5.093165
0.7460253824991417;5.093242
0.7462238785412774;5.093319
0.746422348500967;5.093396
0.7466207919936457;5.093473
0.7468192086347484;5.0935500000000005
0.7470175980397096;5.093627
0.7472159598239637;5.093704
0.7474142936029461;5.093781
0.7476125989920902;5.093858
0.7478108756064504;5.093935
0.7480091230601162;5.094012
0.7482073409670253;5.094089
0.7484055289411163;5.094166
0.7486036865963271;5.0942430000000005
0.7488018135465956;5.09432
0.7489999094058599;5.094397
0.7491979737880582;5.094474
0.7493960063071287;5.094551
0.7495940065770097;5.094628
0.7497919742116389;5.094705
0.7499899088249545;5.094782
0.7501878100308951;5.0948590000000005
0.750385677443398;5.094936000000001
0.7505835106764019;5.095013
0.7507813093438449;5.09509
0.7509790730596646;5.095167
0.7511768014377994;5.095244
0.7513744940921877;5.095321
0.7515721506367674;5.095398
0.7517697706854766;5.095475
0.7519673538522534;5.0955520000000005
0.7521648997510361;5.095629
0.7523624079957622;5.095706
0.7525598782003706;5.095783
0.7527573099787986;5.09586
0.7529547029449851;5.095937
0.7531520567128677;5.096014
0.7533493708963848;5.096091
0.7535466451094743;5.0961680000000005
0.7537438789660745;5.096245
0.7539410720801233;5.096322
0.754138224065559;5.096399
0.754335334536352;5.096476
0.7545324031067977;5.096553
0.7547294293913781;5.09663
0.7549264130045784;5.096707
0.7551233535608824;5.096784
0.755320250674775;5.0968610000000005
0.7555171039607405;5.096938
0.7557139130332634;5.097015
0.755910677506828;5.097092
0.7561073969959194;5.097169
0.7563040711150215;5.097246
0.7565006994786191;5.097323
0.7566972817011967;5.0974
0.7568938173972386;5.0974770000000005
0.75709030618123;5.097554000000001
0.7572867476676544;5.097631
0.7574831414709966;5.097708
0.7576794872057416;5.097785
0.7578757844863732;5.097862
0.7580720329273763;5.097939
0.7582682321432358;5.098016
0.7584643817484352;5.098093
0.7586604813574599;5.09817
0.7588565305847941;5.098247
0.759052529044922;5.098324
0.7592484763523285;5.098401
0.7594443721214978;5.098478
0.7596402159669148;5.098555
0.7598360075030636;5.098632
0.7600317463444288;5.098709
0.760227432105495;5.0987860000000005
0.7604230644007468;5.098863
0.7606186428446685;5.09894
0.7608141670517524;5.099017
0.7610096366373371;5.099094
0.7612050512183387;5.099171
0.7614004104118482;5.099248
0.7615957138349546;5.099325
0.7617909611047483;5.099402
0.7619861518383196;5.0994790000000005
0.762181285652758;5.099556
0.762376362165154;5.099633
0.7625713809925972;5.09971
0.7627663417521774;5.099787
0.7629612440609851;5.099864
0.7631560875361103;5.099941
0.7633508717946424;5.100018
0.7635455964536717;5.1000950000000005
0.7637402611302886;5.100172
0.7639348654415826;5.100249
0.764129409004644;5.100326
0.7643238914365624;5.100403
0.764518312354428;5.10048
0.7647126713753308;5.100557
0.764906968116361;5.100634
0.7651012021946082;5.100711
0.7652953732271628;5.100788
0.7654894808311145;5.100865
0.7656835246235533;5.100942
0.7658775042215694;5.101019
0.7660714192422524;5.101096
0.7662652693026928;5.101173
0.7664590540199803;5.10125
0.7666527730112046;5.101327
0.7668464258934564;5.1014040000000005
0.7670400122838249;5.101481
0.7672335317994008;5.101558
0.7674269840577022;5.101635
0.7676203686792192;5.101712
0.7678136852857058;5.101789
0.7680069334989196;5.101866
0.7682001129406176;5.101943
0.7683932232325579;5.10202
0.768586263996498;5.1020970000000005
0.7687792348541953;5.102174
0.7689721354274077;5.102251
0.769164965337893;5.102328
0.7693577242074084;5.102405
0.7695504116577117;5.102482
0.7697430273105602;5.102559
0.769935570787712;5.102636
0.7701280417109243;5.1027130000000005
0.770320439701955;5.10279
0.7705127643825617;5.102867
0.7707050153745018;5.102944
0.7708971922995331;5.103021
0.771089294779413;5.103098
0.7712813224358994;5.103175
0.7714732748907498;5.103252
0.7716651517657217;5.1033290000000004
0.7718569526825728;5.103406
0.7720486772630608;5.103483
0.7722403251289429;5.10356
0.7724318959019773;5.103637
0.7726233892039215;5.103714
0.7728148046565325;5.103791
0.7730061418815687;5.103868
0.7731974005007873;5.103945
0.773388580135946;5.1040220000000005
0.7735796804088023;5.104099
0.7737707009411728;5.104176
0.7739616413575473;5.104253
0.774152501286129;5.10433
0.7743432803553955;5.104407
0.7745339781938237;5.104484
0.7747245944298913;5.104561
0.7749151286920754;5.1046380000000005
0.7751055806088532;5.104715000000001
0.7752959498087016;5.104792
0.7754862359200989;5.104869
0.7756764385715219;5.104946
0.7758665573914477;5.105023
0.776056592008354;5.1051
0.7762465420507179;5.105177
0.7764364071470163;5.105254
0.7766261869257272;5.1053310000000005
0.7768158810153276;5.105408
0.7770054890442945;5.105485
0.7771950106411056;5.105562
0.7773844454342379;5.105639
0.7775737930521692;5.105716
0.7777630531233763;5.105793
0.7779522252763368;5.10587
0.7781413091395276;5.1059470000000005
0.7783303043414267;5.106024
0.7785192105105104;5.106101
0.7787080272752569;5.106178
0.778896754264143;5.106255
0.7790853911056462;5.106332
0.7792739374282439;5.106409
0.7794623928604132;5.106486
0.7796507570306314;5.106563
0.7798390295673758;5.1066400000000005
0.780027210099124;5.106717
0.7802152982555245;5.106794
0.7804032936720182;5.106871
0.78059119598583;5.106948
0.7807790048341863;5.107025
0.7809667198543127;5.107102
0.7811543406834349;5.107179
0.7813418669587792;5.1072560000000005
0.7815292983175712;5.107333000000001
0.7817166343970374;5.10741
0.7819038748344033;5.107487
0.7820910192668948;5.107564
0.7822780673317382;5.107641
0.7824650186661589;5.107718
0.7826518729073833;5.107795
0.7828386296926374;5.107872
0.7830252886591467;5.1079490000000005
0.783211849444137;5.108026
0.7833983116848349;5.108103
0.7835846750184657;5.10818
0.7837709390822558;5.108257
0.7839571035134312;5.108334
0.7841431679492172;5.108411
0.7843291320268405;5.108488
0.7845149953835263;5.1085650000000005
0.7847007576565008;5.108642
0.7848864184829907;5.108719
0.7850719775002205;5.108796
0.7852574343454173;5.108873
0.7854427886558065;5.10895
0.7856280400686142;5.109027
0.7858131882210663;5.109104
0.7859982327503887;5.109181
0.7861831732938074;5.1092580000000005
0.7863680094887526;5.109335
0.7865527409776993;5.109412
0.7867373674083709;5.109489
0.7869218884287346;5.109566
0.7871063036867578;5.109643
0.787290612830408;5.10972
0.7874748155076531;5.109797
0.7876589113664598;5.1098740000000005
0.7878429000547962;5.109951000000001
0.7880267812206294;5.110028
0.7882105545119269;5.110105
0.7883942195766565;5.110182
0.7885777760627851;5.110259
0.7887612236182806;5.110336
0.7889445618911104;5.110413
0.7891277905292416;5.11049
0.7893109091806425;5.1105670000000005
0.7894939174932796;5.110644
0.7896768151151208;5.110721
0.7898596016941336;5.110798
0.7900422768782854;5.110875
0.7902248403155437;5.110952
0.7904072916538758;5.111029
0.7905896305412493;5.111106
0.7907718566256318;5.1111830000000005
0.7909539695549904;5.11126
0.7911359689772928;5.111337
0.7913178545405064;5.111414
0.7914996258925988;5.111491
0.7916812826815375;5.111568
0.7918628245552894;5.111645
0.7920442511618226;5.111722
0.7922255621491044;5.111799
0.7924067571651022;5.1118760000000005
0.7925878358601625;5.111953
0.7927687978930684;5.11203
0.7929496429244731;5.112107
0.7931303706150296;5.112184
0.7933109806253912;5.112261
0.7934914726162108;5.112338
0.7936718462481418;5.112415
0.7938521011818369;5.1124920000000005
0.7940322370779495;5.112569000000001
0.7942122535971324;5.112646
0.7943921504000392;5.112723
0.7945719271473226;5.1128
0.7947515834996358;5.112877
0.7949311191176317;5.112954
0.7951105336619637;5.113031
0.7952898267932852;5.113108
0.7954689981722486;5.113185
0.7956480474595072;5.113262
0.7958269743157145;5.113339
0.7960057784015231;5.113416
0.7961844593775864;5.113493
0.7963630169045574;5.11357
0.7965414506430892;5.113647
0.7967197602538352;5.113724
0.7968979453974478;5.1138010000000005
0.7970760057345808;5.113878
0.7972539409258872;5.113955
0.7974317506320197;5.114032
0.7976094345136316;5.114109
0.7977869922313761;5.114186
0.7979644234459062;5.114263
0.798141727817875;5.11434
0.798318905007936;5.114417
0.7984959546772539;5.1144940000000005
0.7986728764948038;5.114571
0.7988496701356463;5.114648
0.7990263352750031;5.114725
0.7992028715880956;5.114802
0.7993792787501455;5.114879
0.7995555564363748;5.114956
0.7997317043220048;5.115033
0.7999077220822571;5.1151100000000005
0.8000836093923537;5.115187
0.8002593659275157;5.115264
0.8004349913629651;5.115341
0.8006104853739237;5.115418
0.8007858476356124;5.115495
0.8009610778232537;5.115572
0.8011361756120688;5.115649
0.8013111406772793;5.115726
0.8014859726941068;5.115803
0.8016606713377732;5.11588
0.8018352362835001;5.115957
0.802009667206509;5.116034
0.8021839637820215;5.116111
0.8023581256852593;5.116188
0.802532152591444;5.116265
0.8027060441757972;5.116342
0.8028798001135409;5.1164190000000005
0.8030534200798962;5.116496
0.8032269037500851;5.116573
0.8034002507993293;5.11665
0.8035734609028499;5.116727
0.803746533735869;5.116804
0.8039194689736079;5.116881
0.8040922662912887;5.116958
0.8042649253641423;5.1170350000000004
0.8044374458715189;5.1171120000000005
0.8046098275033452;5.117189
0.8047820699512208;5.117266
0.804954172906746;5.117343
0.8051261360615198;5.11742
0.8052979591071423;5.117497
0.8054696417352137;5.117574
0.8056411836373331;5.117651
0.8058125845051007;5.1177280000000005
0.805983844030116;5.117805
0.806154961903979;5.117882
0.8063259378182894;5.117959
0.8064967714646473;5.118036
0.806667462534652;5.118113
0.8068380107199032;5.11819
0.8070084157120014;5.118267
0.8071786772025457;5.1183440000000004
0.8073487948831358;5.118421
0.807518768445372;5.118498
0.8076885975808538;5.118575
0.8078582819811809;5.118652
0.8080278213379535;5.118729
0.808197215342771;5.118806
0.8083664636872334;5.118883
0.8085355660629399;5.11896
0.8087045221614909;5.1190370000000005
0.808873331674486;5.119114
0.809041994293525;5.119191
0.8092105097102075;5.119268
0.8093788776161335;5.119345
0.8095470977029029;5.119422
0.8097151696621149;5.119499
0.8098830931853699;5.119576
0.8100508679653275;5.1196530000000005
0.8102184937053792;5.119730000000001
0.810385970115151;5.119807
0.8105532969043455;5.119884
0.8107204737826649;5.119961
0.8108875004598124;5.120038
0.8110543766454897;5.120115
0.8112211020494005;5.120192
0.8113876763812466;5.120269
0.8115540993507313;5.120346
0.8117203706675572;5.120423000000001
0.8118864900414264;5.1205
0.8120524571820419;5.120577
0.8122182717991061;5.120654
0.812383933602322;5.120731
0.8125494423013917;5.120808
0.8127147976060183;5.120885
0.8128799992259046;5.1209620000000005
0.8130450468707529;5.121039
0.8132099402502656;5.121116
0.8133746790741457;5.121193
0.813539263052096;5.12127
0.8137036918938186;5.121347
0.8138679653090164;5.121424
0.8140320830073925;5.121501
0.8141960446986487;5.121578
0.8143598500924881;5.1216550000000005
0.8145234988986134;5.121732
0.8146869908267271;5.121809
0.814850325586532;5.121886
0.8150135028877302;5.121963
0.8151765224400249;5.12204
0.8153393839531186;5.122117
0.8155020871367721;5.122194
0.8156646317071053;5.1222710000000005
0.815827017392224;5.122348000000001
0.8159892439215631;5.122425
0.8161513110245565;5.122502
0.8163132184306383;5.122579
0.816474965869243;5.122656
0.8166365530698048;5.122733
0.8167979797617575;5.12281
0.816959245674536;5.122887
0.8171203505375743;5.122964
0.8172812940803064;5.123041
0.817442076032167;5.123118
0.8176026961225898;5.123195
0.8177631540810095;5.123272
0.8179234496368599;5.123349
0.8180835825195757;5.123426
0.8182435524585905;5.123503
0.8184033591833394;5.1235800000000005
0.818563002423256;5.123657
0.8187224819077741;5.123734
0.8188817973663294;5.123811
0.8190409485283551;5.123888
0.8191999351232854;5.123965
0.8193587568805549;5.124042
0.8195174135295978;5.124119
0.8196759047998479;5.124196
0.8198342304207402;5.1242730000000005
0.8199923901217082;5.12435
0.8201503836321867;5.124427
0.8203082106816095;5.124504
0.8204658709994113;5.124581
0.8206233643150258;5.124658
0.8207806903578874;5.124735
0.8209378488593558;5.124812
0.8210948395643062;5.1248890000000005
0.8212516622234044;5.124966000000001
0.8214083165873394;5.125043
0.8215648024067982;5.12512
0.8217211194324698;5.125197
0.8218772674150424;5.125274
0.8220332461052033;5.125351
0.8221890552536413;5.125428
0.8223446946110443;5.125505
0.8225001639281003;5.125582
0.8226554629554981;5.125659
0.822810591443925;5.125736
0.8229655491440695;5.125813
0.8231203358066201;5.12589
0.8232749511822645;5.125967
0.8234293950216908;5.126044
0.8235836670755868;5.126121
0.8237377670946414;5.1261980000000005
0.8238916948295426;5.126275
0.824045450030978;5.126352
0.8241990324496359;5.126429
0.8243524418362047;5.126506
0.8245056779413729;5.126583
0.8246587405158278;5.12666
0.8248116293102575;5.126737
0.8249643440753512;5.126814
0.8251168845617959;5.1268910000000005
0.8252692505202803;5.126968
0.8254214417014926;5.127045
0.8255734578561207;5.127122
0.8257252987348525;5.127199
0.825876964088377;5.127276
0.8260284536675744;5.127353
0.8261797672322915;5.12743
0.8263309045549371;5.1275070000000005
0.8264818654088594;5.127584000000001
0.8266326495674068;5.127661
0.826783256803927;5.127738
0.8269336868917678;5.127815
0.827083939604278;5.127892
0.8272340147148054;5.127969
0.8273839119966977;5.128046
0.827533631223303;5.128123
0.8276831721679699;5.1282
0.8278325346040463;5.128277
0.82798171830488;5.128354
0.8281307230438192;5.128431
0.828279548594212;5.128508
0.8284281947294065;5.128585
0.8285766612227509;5.128662
0.8287249478475931;5.128739
0.8288730543772806;5.1288160000000005
0.8290209805851625;5.128893
0.8291687262445865;5.12897
0.8293162911289;5.129047
0.8294636750114521;5.129124
0.8296108776655904;5.129201
0.8297578988646627;5.129278
0.829904738382018;5.129355
0.8300513959910032;5.129432
0.830197871464967;5.1295090000000005
0.8303441645772575;5.129586
0.8304902751012225;5.129663
0.83063620281021;5.12974
0.8307819474775686;5.129817
0.830927508876646;5.129894
0.8310728867839633;5.129971
0.8312180809918758;5.130048
0.831363091297671;5.1301250000000005
0.8315079174986383;5.130202000000001
0.8316525593920656;5.130279
0.8317970167752419;5.130356
0.831941289445456;5.130433
0.8320853771999969;5.13051
0.8322292798361527;5.130587
0.8323729971512127;5.130664
0.8325165289424655;5.130741
0.8326598750071996;5.130818
0.8328030351427036;5.130895
0.8329460091462672;5.130972
0.833088796815178;5.131049
0.8332313979467252;5.131126
0.8333738123381976;5.131203
0.8335160397868837;5.13128
0.8336580800900726;5.131357
0.8337999330450527;5.1314340000000005
0.8339415984491129;5.131511
0.8340830760995416;5.131588
0.8342243657936278;5.131665
0.8343654673286606;5.131742
0.8345063805019279;5.131819
0.834647105110719;5.131896
0.8347876409523228;5.131973
0.8349279878240277;5.1320500000000004
0.8350681455231218;5.1321270000000005
0.8352081138468954;5.132204
0.835347892592636;5.132281
0.8354874815576326;5.132358
0.8356268805391742;5.132435
0.8357660893350164;5.132512
0.8359051077546454;5.132589
0.8360439356198559;5.132666
0.8361825727530245;5.1327430000000005
0.8363210189765271;5.132820000000001
0.8364592741127406;5.132897
0.8365973379840412;5.132974
0.8367352104128057;5.133051
0.8368728912214108;5.133128
0.8370103802322327;5.133205
0.8371476772676479;5.133282
0.8372847821500334;5.1333590000000004
0.8374216947017652;5.133436
0.8375584147452201;5.133513
0.837694942102775;5.13359
0.8378312765968056;5.133667
0.8379674180496889;5.133744
0.8381033662838014;5.133821
0.8382391211215195;5.133898
0.8383746823852204;5.133975
0.8385100498972796;5.1340520000000005
0.8386452234800744;5.134129
0.8387802029559808;5.134206
0.8389149881473758;5.134283
0.8390495788766353;5.13436
0.8391839749661367;5.134437
0.8393181762382557;5.134514
0.8394521825153692;5.134591
0.8395859936198539;5.1346680000000005
0.8397196093740861;5.134745000000001
0.8398530296004423;5.134822
0.8399862541212991;5.134899
0.8401192827590331;5.134976
0.8402521153360213;5.135053
0.8403847516794857;5.13513
0.8405171916340108;5.135207
0.8406494350480671;5.135284
0.8407814817701255;5.135361
0.8409133316486554;5.135438000000001
0.8410449845321281;5.135515
0.8411764402690137;5.135592
0.8413076987077824;5.135669
0.8414387596969053;5.135746
0.8415696230848527;5.135823
0.8417002887200947;5.1359
0.8418307564511024;5.1359770000000005
0.8419610261263453;5.136054
0.8420910975942947;5.136131
0.842220970703421;5.136208
0.8423506453021944;5.136285
0.8424801212390851;5.136362
0.8426093983625643;5.136439
0.842738476521102;5.136516
0.8428673555631687;5.136593
0.8429960353372348;5.1366700000000005
0.843124515691771;5.136747
0.8432527964752479;5.136824
0.8433808775361354;5.136901
0.8435087587229043;5.136978
0.8436364398840251;5.137055
0.8437639208679683;5.137132
0.8438912015232041;5.137209
0.8440182816982033;5.1372860000000005
0.8441451612414358;5.137363000000001
0.8442718400013728;5.13744
0.8443983178264844;5.137517
0.844524594565241;5.137594
0.8446506700670452;5.137671
0.8447765441956955;5.137748
0.8449022168263103;5.137825
0.8450276878343123;5.137902
0.8451529570951244;5.137979
0.84527802448417;5.138056
0.8454028898768717;5.138133
0.8455275531486532;5.13821
0.8456520141749365;5.138287
0.8457762728311455;5.138364
0.8459003289927026;5.138441
0.8460241825350312;5.138518
0.8461478333335544;5.1385950000000005
0.8462712812636949;5.138672
0.8463945262008757;5.138749
0.8465175680205201;5.138826
0.8466404065980507;5.138903
0.8467630418088912;5.13898
0.8468854735284641;5.139057
0.8470077016321924;5.139134
0.8471297259954995;5.139211
0.847251546493808;5.1392880000000005
0.847373163002541;5.139365
0.8474945753971218;5.139442
0.8476157835529731;5.139519
0.8477367873455183;5.139596
0.8478575866501795;5.139673
0.8479781813423807;5.13975
0.8480985712975448;5.139827
0.8482187563910943;5.1399040000000005
0.8483387364984528;5.139981000000001
0.8484585114950429;5.140058
0.8485780812562876;5.140135
0.848697445657625;5.140212
0.8488166045813927;5.140289
0.8489355579278123;5.140366
0.8490543055999649;5.140443
0.8491728475009317;5.14052
0.8492911835337937;5.140597
0.849409313601632;5.140674
0.8495272376075278;5.140751
0.8496449554545621;5.140828
0.849762467045816;5.140905
0.8498797722843708;5.140982
0.8499968710733072;5.141059
0.8501137633157063;5.141136
0.8502304489146502;5.1412130000000005
0.8503469277732184;5.14129
0.8504631997944927;5.141367
0.8505792648815546;5.141444
0.8506951229374847;5.141521
0.8508107738653642;5.141598
0.8509262175682746;5.141675
0.8510414539492962;5.141752
0.8511564829115106;5.141829
0.851271304357999;5.1419060000000005
0.8513859181918423;5.141983
0.8515003243161212;5.14206
0.8516145226339173;5.142137
0.8517285130483117;5.142214
0.8518422954623858;5.142291
0.8519558697792197;5.142368
0.8520692359018951;5.142445
0.8521823937334935;5.1425220000000005
0.852295343177095;5.142599000000001
0.8524080841357815;5.142676
0.8525206165126336;5.142753
0.8526329402123615;5.14283
0.8527450551563514;5.142907
0.8528569612757666;5.142984
0.8529686585018939;5.143061
0.8530801467660206;5.143138
0.853191425999433;5.143215
0.853302496133419;5.143292
0.853413357099265;5.143369
0.8535240088282583;5.143446
0.8536344512516858;5.143523
0.8537446843008344;5.1436
0.8538547079069917;5.143677
0.8539645220014437;5.143754
0.8540741265154776;5.1438310000000005
0.8541835213803812;5.143908
0.8542927065274407;5.143985
0.8544016818879437;5.144062
0.8545104473931769;5.144139
0.8546190029744271;5.144216
0.8547273485629816;5.144293
0.8548354840901276;5.14437
0.8549434094871514;5.144447
0.8550511246853405;5.1445240000000005
0.8551586296159819;5.144601
0.8552659242103626;5.144678
0.8553730083997695;5.144755
0.8554798821154896;5.144832
0.8555865452888098;5.144909
0.8556929978510177;5.144986
0.8557992397333994;5.145063
0.8559052708672423;5.1451400000000005
0.8560110911838336;5.145217000000001
0.8561167006144602;5.145294
0.8562220990904903;5.145371
0.8563272865524435;5.145448
0.8564322629582487;5.145525
0.8565370282677852;5.145602
0.8566415824409328;5.145679
0.8567459254375708;5.145756
0.8568500572175787;5.145833
0.856953977740836;5.14591
0.8570576869672217;5.145987
0.8571611848566164;5.146064
0.8572644713688985;5.146141
0.8573675464639481;5.146218
0.857470410101644;5.146295
0.8575730622418667;5.146372
0.8576755028444945;5.1464490000000005
0.8577777318694076;5.146526
0.8578797492764854;5.146603
0.8579815550256074;5.14668
0.8580831490766528;5.146757
0.8581845313895011;5.146834
0.8582857019240321;5.146911
0.8583866606401249;5.146988
0.8584874074976594;5.1470650000000004
0.8585879424565145;5.1471420000000006
0.8586882654765704;5.147219
0.858788376517706;5.147296
0.8588882755398006;5.147373
0.8589879625027345;5.14745
0.8590874373663864;5.147527
0.8591867000906361;5.147604
0.8592857506353629;5.147681
0.8593845889604471;5.1477580000000005
0.8594832150257667;5.147835000000001
0.8595816287912024;5.147912
0.8596798302192108;5.147989
0.8597778192905438;5.148066
0.8598755959938646;5.148143
0.8599731603178679;5.14822
0.8600705122512478;5.148297
0.8601676517826997;5.1483740000000004
0.8602645789009171;5.148451
0.8603612935945966;5.148528
0.8604577958524313;5.148605
0.8605540856631163;5.148682
0.8606501630153462;5.148759
0.8607460278978162;5.148836
0.8608416802992204;5.148913
0.8609371202082539;5.14899
0.8610323476136108;5.1490670000000005
0.8611273625039862;5.149144
0.8612221648680743;5.149221
0.8613167546945708;5.149298
0.8614111319721692;5.149375
0.8615052966895647;5.149452
0.8615992488354519;5.149529
0.8616929883985258;5.149606
0.8617865153674809;5.1496830000000005
0.8618798297310113;5.149760000000001
0.8619729314778124;5.149837
0.862065820596579;5.149914
0.862158497076005;5.149991
0.8622509609047854;5.150068
0.8623432120716151;5.150145
0.8624352505651885;5.150222
0.8625270763742002;5.150299
0.8626186894873455;5.150376
0.8627100898933188;5.150453000000001
0.8628012775810537;5.15053
0.8628922525508433;5.150607
0.8629830148190394;5.150684
0.863073564403209;5.150761
0.8631639013209199;5.150838
0.8632540255897391;5.150915
0.8633439372272336;5.1509920000000005
0.863433636250971;5.151069
0.8635231226785183;5.151146
0.8636123965274433;5.151223
0.8637014578153125;5.1513
0.8637903065596935;5.151377
0.8638789427781538;5.151454
0.8639673664882606;5.151531
0.8640555777075809;5.151608
0.8641435764536819;5.1516850000000005
0.8642313627441315;5.151762
0.8643189365964963;5.151839
0.8644062980283438;5.151916
0.8644934470572413;5.151993
0.864580383700756;5.15207
0.8646671079764552;5.152147
0.8647536199019061;5.152224
0.8648399194946759;5.1523010000000005
0.8649260067723321;5.152378000000001
0.865011881752442;5.152455
0.8650975444525725;5.152532
0.865182994890291;5.152609
0.8652682330831649;5.152686
0.8653532590487616;5.152763
0.8654380728046481;5.15284
0.8655226743683916;5.152917
0.8656070637575596;5.152994
0.8656912409897191;5.153071
0.8657752060862085;5.153148
0.8658589590873779;5.153225
0.8659425000395558;5.153302
0.8660258289890749;5.153379
0.8661089459822658;5.153456
0.8661918510654607;5.153533
0.8662745442849904;5.1536100000000005
0.8663570256871865;5.153687
0.8664392953183807;5.153764
0.8665213532249041;5.153841
0.8666031994530882;5.153918
0.8666848340492651;5.153995
0.8667662570597654;5.154072
0.8668474685309208;5.154149
0.866928468509063;5.154226
0.8670092570405235;5.1543030000000005
0.8670898341716333;5.15438
0.8671701999487244;5.154457
0.8672503544181277;5.154534
0.867330297626175;5.154611
0.8674100296191977;5.154688
0.8674895504435275;5.154765
0.867568860145495;5.154842
0.8676479587714325;5.1549190000000005
0.8677268463676714;5.154996000000001
0.8678055229805427;5.155073
0.8678839886563783;5.15515
0.8679622434415093;5.155227
0.8680402873822672;5.155304
0.8681181205249842;5.155381
0.8681957429159908;5.155458
0.8682731546016184;5.155535
0.8683503556281995;5.155612
0.8684273460425836;5.155689
0.868504125904884;5.155766
0.8685806952892485;5.155843
0.8686570542704988;5.15592
0.8687332029234567;5.155997
0.8688091413229446;5.156074
0.8688848695437842;5.156151
0.8689603876607981;5.1562280000000005
0.869035695748808;5.156305
0.8691107938826361;5.156382
0.8691856821371045;5.156459
0.8692603605870349;5.156536
0.8693348293072497;5.156613
0.869409088372571;5.15669
0.8694831378578202;5.156767
0.8695569778378203;5.156844
0.869630608387393;5.1569210000000005
0.86970402958136;5.156998
0.8697772414945439;5.157075
0.8698502442017663;5.157152
0.8699230377778495;5.157229
0.8699956222976156;5.157306
0.8700679978358867;5.157383
0.8701401644674842;5.15746
0.8702121222672312;5.1575370000000005
0.870283871309949;5.157614000000001
0.8703554116704599;5.157691
0.8704267434235857;5.157768
0.8704978666441493;5.157845
0.8705687814069716;5.157922
0.8706394877868753;5.157999
0.8707099858586826;5.158076
0.8707802756972153;5.158153
0.8708503573772955;5.15823
0.8709202309789057;5.158307
0.8709898966006988;5.158384
0.871059354345551;5.158461
0.8711286043163379;5.158538
0.8711976466159344;5.158615
0.8712664813472162;5.158692
0.8713351086130596;5.158769
0.8714035285163391;5.1588460000000005
0.8714717411599305;5.158923
0.8715397466467101;5.159
0.8716075450795526;5.159077
0.8716751365613336;5.159154
0.8717425211949289;5.159231
0.8718096990832144;5.159308
0.8718766703290649;5.159385
0.8719434350353563;5.159462
0.8720099933049639;5.1595390000000005
0.8720763452407638;5.159616
0.872142490945631;5.159693
0.8722084305224411;5.15977
0.8722741640740701;5.159847
