volumeFlux;time
0.3618223568650931;2.619617
0.3626406823244364;2.619694
0.3634567689037027;2.619771
0.36427061660145016;2.619848
0.36508222541335317;2.6199250000000003
0.3658915953480629;2.620002
0.36669872639981194;2.620079
0.3675036185700421;2.620156
0.3683062718587535;2.620233
0.3691066862645041;2.62031
0.3699048617930614;2.620387
0.37070079843289067;2.620464
0.37149449619552655;2.6205410000000002
0.37228595507664364;2.620618
0.37307517507768373;2.620695
0.3738621561899957;2.620772
0.3746468984308818;2.620849
0.3754294017844816;2.620926
0.37620966625944624;2.621003
0.37698769184712466;2.62108
0.3777634785576098;2.621157
0.3785370263851342;2.6212340000000003
0.3793083353354653;2.621311
0.3800774053970683;2.621388
0.3808442365829199;2.621465
0.3816088288814852;2.621542
0.382371182475879;2.621619
0.38313134625051865;2.621696
0.3838894365423587;2.621773
0.3846454702671609;2.6218500000000002
0.3853994474278089;2.621927
0.3861513680243027;2.622004
0.38690123205231686;2.622081
0.38764903951473495;2.622158
0.38839479041732433;2.622235
0.38913848474999224;2.622312
0.3898801225185059;2.622389
0.3906197037214235;2.622466
0.391357228360187;2.6225430000000003
0.3920926964319126;2.62262
0.3928261079409258;2.622697
0.39355746288434307;2.622774
0.3942867612592805;2.622851
0.39501400307294754;2.622928
0.39573918831957666;2.623005
0.3964623170020516;2.623082
0.39718338911604684;2.6231590000000002
0.3979024046687715;2.623236
0.39861936365301653;2.623313
0.3993342660774329;2.62339
0.4000471119276022;2.623467
0.4007579012222683;2.623544
0.401466633945571;2.623621
0.4021733101047196;2.623698
0.4028779296997139;2.623775
0.4035804927291123;2.6238520000000003
0.40428099919291455;2.623929
0.4049794490911208;2.624006
0.4056758424251729;2.624083
0.4063701791921871;2.62416
0.40706247219144887;2.624237
0.4077528395535717;2.624314
0.40844134509331;2.624391
0.4091279894479605;2.6244680000000002
0.4098127726059886;2.624545
0.4104956945731615;2.624622
0.41117675534659565;2.624699
0.41185595492484905;2.624776
0.41253329331657296;2.624853
0.4132087705087906;2.62493
0.4138823865144788;2.625007
0.41455414132642804;2.625084
0.4152240349374293;2.6251610000000003
0.41589206736766837;2.625238
0.4165582385998431;2.625315
0.417222548638279;2.625392
0.417884997484418;2.625469
0.41854558514114365;2.625546
0.4192043116012468;2.625623
0.41986117687193675;2.6257
0.4205161809460041;2.6257770000000002
0.4211693238321001;2.625854
0.4218206055230154;2.625931
0.42247002602019196;2.626008
0.4231175853279552;2.6260850000000002
0.4237632834390959;2.626162
0.42440712035938155;2.626239
0.42504909609025393;2.626316
0.4256892106230619;2.626393
0.42632746396645665;2.6264700000000003
0.42696385611467075;2.626547
0.42759838707491343;2.626624
0.4282310568385336;2.626701
0.4288618662317102;2.626778
0.42949088557481613;2.626855
0.4301182381343278;2.626932
0.43074393637358005;2.627009
0.43136798028824735;2.6270860000000003
0.4319903698855389;2.627163
0.4326111051582455;2.62724
0.43323018611213454;2.627317
0.4338476127385549;2.6273940000000002
0.4344633850504832;2.627471
0.43507750303782655;2.627548
0.43568996670346866;2.627625
0.43630077604740947;2.627702
0.4369099310739745;2.627779
0.4375174317745128;2.627856
0.43812327815479163;2.627933
0.43872747021336916;2.62801
0.4393300079516873;2.628087
0.43993089136686236;2.628164
0.44053012046033607;2.628241
0.4411276952364341;2.628318
0.44172361568794716;2.6283950000000003
0.4423178818163171;2.628472
0.4429104936273113;2.628549
0.4435014511122787;2.628626
0.44409075428131217;2.6287030000000002
0.444678403122877;2.62878
0.44526439764850795;2.628857
0.4458487378481121;2.628934
0.4464314237303405;2.629011
0.4470124552865421;2.629088
0.447591832525368;2.629165
0.4481695554410507;2.629242
0.4487456240350322;2.629319
0.44932005993791735;2.629396
0.4498930027061822;2.629473
0.45046450777023456;2.62955
0.45103457526128254;2.629627
0.45160320518509356;2.6297040000000003
0.4521703975387839;2.629781
0.45273615232379544;2.629858
0.4533004695343608;2.629935
0.45386334917768917;2.6300120000000002
0.45442479125666424;2.630089
0.45498479575686757;2.630166
0.45554336269271767;2.630243
0.45610049205844705;2.63032
0.4566561838540558;2.630397
0.4572104380809857;2.630474
0.4577632547349113;2.630551
0.4583146338230417;2.630628
0.45886457533960967;2.630705
0.45941307928605696;2.630782
0.45996014566382537;2.630859
0.4605057744714732;2.630936
0.46104996571044216;2.6310130000000003
0.4615927193778486;2.63109
0.46213403547513443;2.631167
0.46267391400518326;2.631244
0.4632123549636696;2.6313210000000002
0.46374935835491893;2.631398
0.46428492417172207;2.631475
0.4648190524256138;2.631552
0.46535174310361743;2.631629
0.46588299621582596;2.631706
0.4664128117550302;2.631783
0.4669411897269974;2.63186
0.46746813249203295;2.631937
0.46799373302626873;2.632014
0.46851811274917365;2.632091
0.4690412798389101;2.632168
0.46956323429403624;2.632245
0.47008397611743574;2.6323220000000003
0.47060350530622486;2.632399
0.47112182186472923;2.632476
0.471638925791507;2.632553
0.47215481707934887;2.6326300000000002
0.4726694957397896;2.632707
0.4731829617656201;2.632784
0.4736952151568402;2.632861
0.4742062559163337;2.6329380000000002
0.4747160840426587;2.633015
0.47522469953725704;2.633092
0.4757321023958032;2.633169
0.4762382926255065;2.633246
0.4767432702191575;2.633323
0.47724703518108197;2.6334
0.47774958750695423;2.633477
0.4782509272054254;2.633554
0.4787510542664025;2.6336310000000003
0.4792499686970949;2.633708
0.4797476704931769;2.633785
0.4802441596575323;2.633862
0.4807394361872774;2.6339390000000003
0.4812335000838539;2.634016
0.48172635135014574;2.634093
0.4822179899818272;2.63417
0.48270841598034014;2.6342470000000002
0.48319762934568466;2.634324
0.48368563007786064;2.634401
0.48417241817542633;2.634478
0.48465802704167626;2.634555
0.4851426104122205;2.634632
0.48562621251286536;2.634709
0.48610883335082006;2.634786
0.4865904729232009;2.634863
0.48707113123144974;2.6349400000000003
0.48755080827268293;2.635017
0.4880295040469004;2.635094
0.4885072185584277;2.635171
0.4889839518029393;2.635248
0.4894597037862026;2.635325
0.4899344744981247;2.635402
0.4904082639487985;2.635479
0.4908810721338984;2.6355560000000002
0.4913528990505408;2.635633
0.491823744704493;2.63571
0.4922936090943133;2.635787
0.4927624922171178;2.635864
0.4932303940729067;2.635941
0.49369731466312167;2.636018
0.4941632539935302;2.636095
0.4946282120540394;2.636172
0.4950921888518584;2.6362490000000003
0.4955551843783362;2.636326
0.49601719864644933;2.636403
0.49647823164610494;2.63648
0.4969382833830704;2.636557
0.4973973538501365;2.636634
0.49785544305595425;2.636711
0.49831255099187266;2.636788
0.4987686776694264;2.6368650000000002
0.4992238230741971;2.636942
0.4996779872177195;2.637019
0.5001311752632516;2.637096
0.5005835015205095;2.637173
0.5010350778350908;2.63725
0.5014859088800253;2.637327
0.5019359946581966;2.637404
0.5023853351609536;2.637481
0.502833930402715;2.6375580000000003
0.5032817803705039;2.637635
0.5037288850686459;2.637712
0.5041752445029084;2.637789
0.5046208586588731;2.637866
0.5050657275552838;2.637943
0.5055098511791639;2.63802
0.5059532295305135;2.638097
0.5063958626179835;2.6381740000000002
0.5068377504329231;2.638251
0.5072788929810995;2.638328
0.5077192902553035;2.638405
0.5081589422670698;2.638482
0.5085978490048637;2.638559
0.5090360104758945;2.638636
0.5094734266772785;2.638713
0.5099100976104574;2.63879
0.5103460232711057;2.6388670000000003
0.5107812036664328;2.638944
0.511215638792113;2.639021
0.5116493286452626;2.639098
0.5120822732330909;2.639175
0.5125144725512722;2.639252
0.512945926598365;2.639329
0.5133766353786946;2.639406
0.5138065988879355;2.6394830000000002
0.514235817131855;2.63956
0.514664290111895;2.639637
0.515092065668575;2.639714
0.5155193020663499;2.639791
0.515946031980381;2.639868
0.5163722554063427;2.639945
0.5167979723557697;2.640022
0.5172231828214531;2.640099
0.517647886807718;2.6401760000000003
0.5180720843044718;2.640253
0.5184957753275746;2.64033
0.518918959862608;2.640407
0.5193416379196651;2.640484
0.5197638094915364;2.640561
0.5201854745839896;2.640638
0.520606633189815;2.640715
0.521027285319106;2.6407920000000003
0.5214474309617694;2.640869
0.5218670701250145;2.640946
0.5222862028045159;2.641023
0.522704829003157;2.6411000000000002
0.5231229487180543;2.641177
0.5235405619520914;2.641254
0.5239576687052685;2.641331
0.5243742689732599;2.641408
0.524790362760391;2.6414850000000003
0.5252059500637785;2.641562
0.5256210308906313;2.641639
0.5260356052294146;2.641716
0.5264496730844542;2.641793
0.5268632344687266;2.64187
0.5272762893562785;2.641947
0.5276888377730632;2.642024
0.5281008797003367;2.6421010000000003
0.5285124151496338;2.642178
0.5289234535780359;2.642255
0.5293341265974364;2.642332
0.5297445306357511;2.6424090000000002
0.5301546679091009;2.642486
0.5305645384160437;2.642563
0.5309741421594631;2.64264
0.5313834791379176;2.642717
0.5317925493499651;2.642794
0.5322013527984893;2.642871
0.5326098894834904;2.642948
0.5330181593977589;2.643025
0.533426162549946;2.643102
0.533833898937168;2.643179
0.5342413685608668;2.643256
0.5346485714181586;2.643333
0.5350555075104853;2.6434100000000003
0.5354621768378469;2.643487
0.5358685793973598;2.643564
0.536274715196233;2.643641
0.536680584222932;2.6437180000000002
0.5370861864947588;2.643795
0.537491521995853;2.643872
0.5378965907262149;2.643949
0.5383013927017045;2.644026
0.5387059279093454;2.644103
0.5391101963491375;2.64418
0.5395141980225225;2.644257
0.5399179329352681;2.644334
0.5403214010801649;2.644411
0.5407246024600966;2.644488
0.5411275370750632;2.644565
0.5415302049293902;2.644642
0.5419326060086592;2.6447190000000003
0.5423347405363567;2.644796
0.5427366720590531;2.644873
0.5431385531487872;2.64495
0.5435404062508082;2.6450270000000002
0.5439422313679998;2.645104
0.5443440284945945;2.645181
0.5447457976305923;2.645258
0.5451475387817607;2.645335
0.5455492519408903;2.645412
0.5459509371123069;2.645489
0.5463525942988939;2.645566
0.5467542234905586;2.645643
0.5471558246988356;2.64572
0.5475573979136321;2.645797
0.547958943145041;2.645874
0.5483604603815275;2.645951
0.5487619496360683;2.6460280000000003
0.5491634108971284;2.646105
0.5495648441719173;2.646182
0.5499662494561093;2.646259
0.5503676267554718;2.6463360000000002
0.5507689760613539;2.646413
0.5511702973809646;2.64649
0.5515715907114203;2.646567
0.5519728560556046;2.646644
0.5523740934063084;2.646721
0.5527753027721828;2.646798
0.5531764841489022;2.646875
0.5535776375379083;2.646952
0.5539787629363178;2.647029
0.5543798603441302;2.647106
0.5547809297656714;2.647183
0.5551819711994994;2.64726
0.5555829846441724;2.6473370000000003
0.5559839853429084;2.647414
0.556385115636392;2.647491
0.5567864531234453;2.647568
0.5571879985970847;2.6476450000000002
0.5575897520443335;2.647722
0.5579917134752848;2.647799
0.5583938828827292;2.647876
0.5587962602709923;2.6479530000000002
0.559198845641516;2.64803
0.5596016389885329;2.648107
0.5600046403163684;2.648184
0.560407849622139;2.648261
0.560811266911612;2.648338
0.5612148921761363;2.648415
0.5616187254229212;2.648492
0.562022766649083;2.648569
0.5624270158531798;2.6486460000000003
0.5628314730380952;2.648723
0.5632361382052713;2.6488
0.5636410113503824;2.648877
0.5640460924719867;2.6489540000000003
0.5644513815758514;2.649031
0.5648568786590931;2.649108
0.5652625837245954;2.649185
0.5656684967665907;2.6492620000000002
0.566074617787963;2.649339
0.566480946790154;2.649416
0.56688748377028;2.649493
0.5672942287355502;2.64957
0.5677011816729881;2.649647
0.5681083425941285;2.649724
0.5685157114946456;2.649801
0.5689232883759815;2.649878
0.5693310741205471;2.6499550000000003
0.5697391468505554;2.650032
0.5701476447339826;2.650109
0.5705565819081492;2.650186
0.5709659583672879;2.650263
0.5713757741157242;2.65034
0.5717860291548998;2.650417
0.5721967234790475;2.650494
0.5726078570968184;2.6505710000000002
0.573019429992352;2.650648
0.5734314421872762;2.650725
0.5738438936657304;2.650802
0.5742567844349242;2.650879
0.5746701144847645;2.650956
0.5750838838325534;2.651033
0.5754980924653142;2.65111
0.5759127403816054;2.651187
0.5763278275958452;2.6512640000000003
0.5767433540907315;2.651341
0.5771593198705899;2.651418
0.5775757249498387;2.651495
0.577992569309734;2.651572
0.5784098529603687;2.651649
0.5788275758988592;2.651726
0.5792457381252055;2.651803
0.5796643396408493;2.6518800000000002
0.580083380442907;2.651957
0.5805028605328204;2.652034
0.5809227799163569;2.652111
0.5813431385819817;2.652188
0.5817639365383461;2.652265
0.5821851737854498;2.652342
0.5826068503189674;2.652419
0.583028966137457;2.652496
0.5834515434151004;2.6525730000000003
0.5838747267014934;2.65265
0.5842985739488362;2.652727
0.5847230853114064;2.652804
0.5851482607834366;2.652881
0.5855741003764617;2.652958
0.5860006040847143;2.653035
0.586427771902427;2.653112
0.5868556038411344;2.6531890000000002
0.5872840998878602;2.653266
0.5877132600498134;2.653343
0.5881430843342033;2.65342
0.5885735727280532;2.653497
0.5890047252356887;2.653574
0.5894365418599935;2.653651
0.589869022598084;2.653728
0.5903021674542857;2.653805
0.5907359764199472;2.6538820000000003
0.591170449505162;2.653959
0.5916055867012786;2.654036
0.5920413880111808;2.654113
0.5924778534420778;2.65419
0.5929149829838768;2.654267
0.5933527766409031;2.654344
0.5937912344117152;2.654421
0.5942303562963128;2.6544980000000002
0.5946701423019053;2.654575
0.5951105924126323;2.654652
0.5955517066472379;2.654729
0.5959934849913036;2.654806
0.5964359274505966;2.654883
0.5968790340280008;2.65496
0.5973228047148651;2.655037
0.5977672417417285;2.655114
0.5982124341311753;2.6551910000000003
0.5986584991962912;2.655268
0.599105444939333;2.655345
0.5995532713603009;2.655422
0.6000019784591947;2.655499
0.6004515662374563;2.655576
0.6009020346965276;2.655653
0.6013533838277575;2.65573
0.6018056136412389;2.6558070000000003
0.6022587241326461;2.655884
0.6027127153048631;2.655961
0.6031675871506805;2.656038
0.6036233396787495;2.6561150000000002
0.6040799728818607;2.656192
0.6045374867686653;2.656269
0.6049958813276284;2.656346
0.6054551565674012;2.656423
0.6059153124908674;2.6565000000000003
0.6063763490836084;2.656577
0.6068382663586009;2.656654
0.6073010643144032;2.656731
0.6077647429452477;2.656808
0.6082293022583437;2.656885
0.6086947422450402;2.656962
0.6091610629139881;2.657039
0.6096282642579782;2.6571160000000003
0.6100963462871036;2.657193
0.6105653089840621;2.65727
0.6110351523675976;2.657347
0.6115058764247335;2.6574240000000002
0.611977481164121;2.657501
0.6124499665814344;2.657578
0.6129233326752319;2.657655
0.6133976089500509;2.657732
0.6138729326193643;2.657809
0.6143493435329693;2.657886
0.614826841700959;2.657963
0.6153054271218916;2.65804
0.6157850997957669;2.658117
0.616265859722585;2.658194
0.6167477069052296;2.658271
0.617230641332166;2.658348
0.6177146630206961;2.6584250000000003
0.6181997719592854;2.658502
0.6186859681479339;2.658579
0.6191732515924088;2.658656
0.6196616222869428;2.6587330000000002
0.6201510802401871;2.65881
0.6206416254377229;2.658887
0.621133257893969;2.658964
0.6216259776017161;2.659041
0.622119784562406;2.659118
0.6226146787774806;2.659195
0.6231106602411722;2.659272
0.6236077289592487;2.659349
0.6241058849317098;2.659426
0.6246051281571137;2.659503
0.6251054586354603;2.65958
0.625606876363866;2.659657
0.6261093813466565;2.6597340000000003
0.6266129735838316;2.659811
0.6271176530696239;2.659888
0.6276234198155682;2.659965
0.6281302738058043;2.6600420000000002
0.6286382150533087;2.660119
0.6291472435551978;2.660196
0.6296573634942728;2.660273
0.6301686688747034;2.66035
0.630681252502483;2.660427
0.6311951183037643;2.660504
0.6317102662857564;2.660581
0.6322266964426919;2.660658
0.6327444087788964;2.660735
0.6332634032972535;2.660812
0.6337836799891122;2.660889
0.6343052388616818;2.660966
0.6348280799120783;2.6610430000000003
0.6353522031388603;2.66112
0.6358776085449112;2.661197
0.636404296130231;2.661274
0.6369322658948198;2.6613510000000002
0.63746151783291;2.661428
0.6379920519531531;2.661505
0.6385238682483395;2.661582
0.6390569667285623;2.661659
0.6395913473779611;2.661736
0.6401270102109544;2.661813
0.6406639552232167;2.66189
0.6412021824104224;2.661967
0.6417416917754553;2.662044
0.6422824833226407;2.662121
0.6428245570447696;2.662198
0.6433679129461675;2.662275
0.6439125510268343;2.6623520000000003
0.6444584712810026;2.662429
0.6450056737187656;2.662506
0.6455541583329137;2.662583
0.6461039251263309;2.6626600000000002
0.6466549740932496;2.662737
0.6472073052509719;2.662814
0.6477609546529095;2.662891
0.6483160427899809;2.6629680000000002
0.6488725948008076;2.663045
0.6494306106853895;2.663122
0.6499900904408431;2.663199
0.6505510340743774;2.663276
0.651113441573016;2.663353
0.6516773129540607;2.66343
0.6522426482045354;2.663507
0.6528094473229977;2.663584
0.653377710319541;2.6636610000000003
0.6539474371883977;2.663738
0.6545186279324514;2.663815
0.655091282544493;2.663892
0.6556654010346153;2.6639690000000003
0.6562409833941675;2.664046
0.6568180296289168;2.664123
0.6573965397345376;2.6642
0.6579765137167973;2.6642770000000002
0.6585579515670449;2.664354
0.6591408532953733;2.664431
0.6597252188945734;2.664508
0.6603110483675286;2.664585
0.6608983417113554;2.664662
0.661487098933263;2.664739
0.6620773200202748;2.664816
0.6626690049882511;2.664893
0.6632621538256571;2.6649700000000003
0.6638567665382602;2.665047
0.6644528431159674;2.665124
0.6650503835789647;2.665201
0.6656493879056244;2.665278
0.6662498561103648;2.665355
0.6668517946699677;2.665432
0.6674552949557878;2.665509
0.6680604245025478;2.6655860000000002
0.6686671848948383;2.665663
0.6692755761326598;2.66574
0.6698855982145702;2.665817
0.6704972511477787;2.665894
0.6711105349178669;2.665971
0.6717254495378113;2.666048
0.6723419950047285;2.666125
0.6729601713142926;2.666202
0.6735799784693877;2.6662790000000003
0.6742014164714553;2.666356
0.6748244853176117;2.666433
0.6754491850092991;2.66651
0.6760755155494008;2.666587
0.6767034769321496;2.666664
0.6773330691604292;2.666741
0.6779642922356814;2.666818
0.6785971461535807;2.6668950000000002
0.6792316309170108;2.666972
0.6798677465302971;2.667049
0.6805054929862305;2.667126
0.6811448702862529;2.667203
0.6817858784346897;2.66728
0.6824285174257736;2.667357
0.6830727872638301;2.667434
0.6837186879474174;2.667511
0.6843662194765355;2.6675880000000003
0.6850153818497425;2.667665
0.6856661750699221;2.667742
0.6863185991356325;2.667819
0.6869726540454317;2.667896
0.6876283399262026;2.667973
0.6882856966075565;2.66805
0.6889448206428503;2.668127
0.68960572638424;2.6682040000000002
0.6902684138245161;2.668281
0.6909328829780974;2.668358
0.6915991338247978;2.668435
0.6922671663833613;2.668512
0.6929369806422533;2.668589
0.6936085766043573;2.668666
0.6942819542711153;2.668743
0.6949571136410854;2.66882
0.6956340547128257;2.6688970000000003
0.6963127774921036;2.668974
0.6969932819760356;2.669051
0.6976755681559703;2.669128
0.6983596360477683;2.669205
0.6990454856398947;2.669282
0.6997331169337913;2.669359
0.7004225299337837;2.669436
0.70111372463843;2.6695130000000002
0.7018067010462885;2.66959
0.7025014591559171;2.669667
0.7031979989716416;2.669744
0.7038963204862526;2.669821
0.704596423711285;2.669898
0.7052983086366458;2.669975
0.7060019752637767;2.670052
0.7067074236013291;2.670129
0.7074146536348843;2.6702060000000003
0.7081236653745353;2.670283
0.7088344588202821;2.67036
0.7095470339677991;2.670437
0.7102613908185282;2.670514
0.7109775378750476;2.670591
0.7116955554583885;2.670668
0.7124154877410086;2.670745
0.7131373351958343;2.6708220000000003
0.7138610978142145;2.670899
0.7145867755975909;2.670976
0.715314368551731;2.671053
0.7160438766708674;2.6711300000000002
0.7167752999535583;2.671207
0.7175086384041292;2.671284
0.7182438920240218;2.671361
0.7189810608060271;2.671438
0.7197201447573541;2.6715150000000003
0.7204611438765612;2.671592
0.7212040581535554;2.671669
0.7219488876085224;2.671746
0.7226956322227184;2.671823
0.7234442920062362;2.6719
0.7241948669533084;2.671977
0.7249473570697024;2.672054
0.7257017623510927;2.6721310000000003
0.7264580828003631;2.672208
0.7272163184146296;2.672285
0.7279764691938926;2.672362
0.7287385351439192;2.6724390000000002
0.7295025162546165;2.672516
0.7302684125389611;2.672593
0.7310362239825348;2.67267
0.7318059505954302;2.672747
0.7325775923747637;2.672824
0.733351149324861;2.672901
0.7341266214327452;2.672978
0.7349040087113932;2.673055
0.7356833115803827;2.673132
0.736464568597615;2.673209
0.7372478485608717;2.673286
0.7380331585957658;2.673363
0.7388204987037392;2.6734400000000003
0.7396098688833502;2.673517
0.7404012691345986;2.673594
0.7411946994603682;2.673671
0.7419901598548917;2.6737480000000002
0.7427876503196107;2.673825
0.743587170858851;2.673902
0.7443887214697287;2.673979
0.7451923021493602;2.674056
0.7459979129063966;2.674133
0.7468055537336287;2.67421
0.7476152246267308;2.674287
0.7484269255986796;2.674364
0.7492406566379405;2.674441
0.7500564177517225;2.674518
0.750874208937142;2.674595
0.7516940301913152;2.674672
0.7525158815214515;2.6747490000000003
0.7533397629217835;2.674826
0.7541656743937529;2.674903
0.7549936159315925;2.67498
0.7558235875511624;2.6750570000000002
0.7566555892394862;2.675134
0.7574896209965638;2.675211
0.7583256828238369;2.675288
0.7591637747313987;2.675365
0.7600038967033887;2.675442
0.7608460487484581;2.675519
0.761690230865165;2.675596
0.7625364430563929;2.675673
0.7633846946033183;2.67575
0.7642350466994154;2.675827
0.765087524111309;2.675904
0.7659421269110913;2.675981
0.7667988551002042;2.6760580000000003
0.7676577086656711;2.676135
0.768518687626236;2.676212
0.7693817919674805;2.676289
0.7702470216980556;2.6763660000000002
0.7711143768121939;2.676443
0.7719838573127791;2.67652
0.7728554631998112;2.676597
0.7737291944747322;2.676674
0.7746050511332163;2.676751
0.7754830331781474;2.676828
0.7763631406095254;2.676905
0.7772453734287922;2.676982
0.7781297316301804;2.677059
0.7790162152208991;2.677136
0.7799048241908556;2.677213
0.7807955585573519;2.67729
0.7816884183016442;2.6773670000000003
0.7825834034367087;2.677444
0.7834805139567784;2.677521
0.7843797498604114;2.677598
0.785281111153375;2.6776750000000002
0.78618459782846;2.677752
0.7870902098943173;2.677829
0.7879979473408543;2.677906
0.7889078101781637;2.6779830000000002
0.7898197983990363;2.67806
0.7907339120063559;2.678137
0.7916501510001224;2.678214
0.7925685161257713;2.678291
0.7934890379850862;2.678368
0.7944117572381834;2.678445
0.7953366767067592;2.678522
0.7962637963836046;2.678599
0.797193116274487;2.6786760000000003
0.7981246363736388;2.678753
0.7990583566853858;2.67883
0.7999942772068441;2.678907
0.8009323979408977;2.6789840000000003
0.8018727188846625;2.679061
0.8028152400424643;2.679138
0.8037599614056519;2.679215
0.8047068829857602;2.6792920000000002
0.8056560047726962;2.679369
0.806607326773669;2.679446
0.8075608489843533;2.679523
0.8085165714061908;2.6796
0.8094744940406234;2.679677
0.8104346168818838;2.679754
0.8113969399400648;2.679831
0.8123614632065153;2.679908
0.8133281866797935;2.6799850000000003
0.814297110372876;2.680062
0.8152682342699025;2.680139
0.8162415583824078;2.680216
0.8172170827017408;2.680293
0.8181948072351107;2.68037
0.819174731978192;2.680447
0.8201568569353103;2.680524
0.8211411820992562;2.6806010000000002
0.8221277074757973;2.680678
0.8231164330663753;2.680755
0.824107358863781;2.680832
0.825100492446368;2.680909
0.8260958693845283;2.680986
0.8270935001057075;2.681063
0.8280933846272076;2.68114
0.8290955229331683;2.681217
0.8300999150336827;2.6812940000000003
0.8311065609229833;2.681371
0.8321154606068375;2.681448
0.8331266140794777;2.681525
0.8341400213452298;2.681602
0.8351556824026518;2.681679
0.8361735972503018;2.681756
0.8371937658881798;2.681833
0.8382161883177278;2.6819100000000002
0.8392408645389455;2.681987
0.8402677945532752;2.682064
0.8412969783578327;2.682141
0.8423284159540602;2.682218
0.8433621073405158;2.682295
0.8443980525171992;2.682372
0.8454362514884364;2.682449
0.8464767042499016;2.682526
0.8475194108001529;2.6826030000000003
0.8485643711449579;2.68268
0.8496115852799909;2.682757
0.85066105320381;2.682834
0.8517127749236246;2.682911
0.8527667504322255;2.682988
0.8538229797324962;2.683065
0.8548814628244368;2.683142
0.8559421997066053;2.6832190000000002
0.8570051903818857;2.683296
0.8580704348473941;2.683373
0.8591379337678225;2.68345
0.8602077023935981;2.683527
0.8612797558742187;2.683604
0.86235409487726;2.683681
0.8634307194027219;2.683758
0.8645096294448371;2.683835
0.8655908250064893;2.6839120000000003
0.8666743060862366;2.683989
0.8677600726884046;2.684066
0.8688481248086677;2.684143
0.8699384624441422;2.68422
0.871031085606363;2.684297
0.8721259942823534;2.684374
0.8732231884807643;2.684451
0.8743226681958286;2.6845280000000002
0.8754244334304299;2.684605
0.8765284841860099;2.684682
0.8776348204596852;2.684759
0.8787434422543392;2.6848360000000002
0.8798543495670884;2.684913
0.8809675423979326;2.68499
0.8820830207497558;2.685067
0.8832007846225577;2.685144
0.8843208340120129;2.6852210000000003
0.8854431689195632;2.685298
0.8865677893495342;2.685375
0.8876946952976004;2.685452
0.8888238867637616;2.685529
0.8899553637509017;2.685606
0.8910891262575787;2.685683
0.8922251742809091;2.68576
0.8933635078281019;2.6858370000000003
0.8945041268905062;2.685914
0.8956470314738892;2.685991
0.8967922234295841;2.686068
0.8979397090080022;2.6861450000000002
0.8990894895269926;2.686222
0.9002415649879972;2.686299
0.9013959353866905;2.686376
0.9025526007288399;2.686453
0.9037115610101197;2.6865300000000003
0.9048728162290882;2.686607
0.9060363663958383;2.686684
0.9072022114959515;2.686761
0.9083703515380789;2.686838
0.9095407865251042;2.686915
0.9107135164469344;2.686992
0.9118885413136627;2.687069
0.9130658611180795;2.6871460000000003
0.9142454758659524;2.687223
0.9154273855515139;2.6873
0.916611590176206;2.687377
0.9177980897443541;2.6874540000000002
0.9189868842545164;2.687531
0.9201779737009255;2.687608
0.9213713580907906;2.687685
0.9225670374197863;2.687762
0.923765011692238;2.687839
0.9249652809038202;2.687916
0.9261678450516493;2.687993
0.9273727041429343;2.68807
0.9285798581776754;2.688147
0.9297893071486634;2.688224
0.9310010510616655;2.688301
0.9322150899195656;2.688378
0.9334314237093869;2.6884550000000003
0.934650052445548;2.688532
0.9358709756161927;2.688609
0.937094186038034;2.688686
0.9383196783401876;2.6887630000000002
0.9395474524000966;2.68884
0.9407775082235283;2.688917
0.9420098457931806;2.688994
0.9432444651292392;2.689071
0.944481366215844;2.689148
0.9457205490645296;2.689225
0.9469620136695287;2.689302
0.9482057600308412;2.689379
0.9494517881484672;2.689456
0.9507000980209649;2.689533
0.9519506896569853;2.68961
0.9532035630449937;2.689687
0.9544587181907572;2.6897640000000003
0.9557161550928344;2.689841
0.9569758737584342;2.689918
0.9582378741745801;2.689995
0.9595021563470394;2.6900720000000002
0.9607687202815797;2.690149
0.9620375659709915;2.690226
0.9633086934138332;2.690303
0.9645821026201976;2.69038
0.9658577935799917;2.690457
0.967135766298983;2.690534
0.9684160207714041;2.690611
0.9696985570044643;2.690688
0.970983374992396;2.690765
0.9722704747409667;2.690842
0.9735598562400836;2.690919
0.9748515195027232;2.690996
0.9761454645202343;2.6910730000000003
0.9774416912666639;2.69115
0.9787401903310694;2.691227
0.9800409386871368;2.691304
0.9813439328701055;2.6913810000000002
0.9826491728857425;2.691458
0.9839566587326061;2.691535
0.9852663904092545;2.691612
0.9865783679142458;2.691689
0.9878925912533475;2.691766
0.989209060420792;2.691843
0.9905277754180213;2.69192
0.9918487362508028;2.691997
0.993171942904718;2.692074
0.9944973953999527;2.692151
0.995825093717763;2.692228
0.9971550378711254;2.692305
0.9984872278513888;2.6923820000000003
0.999821663662879;2.692459
1.0011583453084794;2.692536
1.002497272779539;2.692613
1.003838446083267;2.6926900000000002
1.0051818652167799;2.692767
1.006527530184403;2.692844
1.0078754409789272;2.692921
1.0092255976046782;2.6929980000000002
1.0105780000616555;2.693075
1.011932648346976;2.693152
1.0132895424649648;2.693229
1.0146486824141803;2.693306
1.0160100681946225;2.693383
1.0173736998005238;2.69346
1.0187395772419772;2.693537
1.0201077005117736;2.693614
1.0214780696127967;2.6936910000000003
1.022850680856799;2.693768
1.024225499043943;2.693845
1.0256025046213273;2.693922
1.0269816973827675;2.693999
1.0283630773282633;2.694076
1.0297466444520476;2.694153
