volume;time
0.7618224606002235;2.05728
0.7616382084644348;2.057344
0.761453866244008;2.057408
0.7612694339335367;2.0574719999999997
0.7610849115276144;2.057536
0.7609002990208347;2.0576
0.760715596407791;2.057664
0.7605308036830768;2.057728
0.760345920841286;2.057792
0.760160947877012;2.057856
0.7599758847848485;2.0579199999999997
0.7597907315593888;2.057984
0.7596054881952267;2.058048
0.7594201546869556;2.058112
0.7592347310291694;2.058176
0.7590492172164611;2.05824
0.7588636132434264;2.0583039999999997
0.7586779191076797;2.0583679999999998
0.7584921348161587;2.058432
0.7583062603775939;2.058496
0.7581202958007168;2.05856
0.7579342410942574;2.058624
0.7577480962669476;2.058688
0.7575618613275172;2.058752
0.7573755362846978;2.0588159999999998
0.7571891211472201;2.05888
0.7570026159238148;2.058944
0.7568160206232128;2.059008
0.7566293352541454;2.059072
0.7564425598253433;2.059136
0.7562556943455366;2.0591999999999997
0.756068738823457;2.0592639999999998
0.755881693267835;2.059328
0.7556945576874021;2.059392
0.7555073320908884;2.059456
0.755320016487025;2.05952
0.7551326108845428;2.059584
0.7549451152921729;2.059648
0.7547575297186457;2.0597119999999998
0.7545698541726926;2.059776
0.754382088663044;2.05984
0.754194233198431;2.059904
0.7540062877875845;2.059968
0.7538182524392353;2.060032
0.7536301271621143;2.0600959999999997
0.7534419119649522;2.0601599999999998
0.7532536068564804;2.060224
0.7530652118454293;2.060288
0.7528767269405295;2.060352
0.7526881521505125;2.060416
0.7524994874847607;2.06048
0.7523107329609522;2.060544
0.7521218886024772;2.0606079999999998
0.7519329544328391;2.060672
0.7517439304755414;2.060736
0.7515548167540878;2.0608
0.7513656132919807;2.060864
0.7511763201127243;2.060928
0.7509869372398215;2.0609919999999997
0.750797464696776;2.0610559999999998
0.750607902507091;2.06112
0.7504182506942696;2.061184
0.7502285092818154;2.061248
0.7500386782932318;2.061312
0.749848757752022;2.061376
0.7496587476816896;2.0614399999999997
0.7494686481057379;2.061504
0.7492784590476698;2.061568
0.7490881805309894;2.061632
0.7488978125791993;2.061696
0.7487073552158034;2.06176
0.7485168084643049;2.061824
0.7483261723482069;2.0618879999999997
0.7481354468910132;2.061952
0.7479446321162265;2.062016
0.7477537280473511;2.06208
0.7475627347078896;2.062144
0.7473716521213457;2.062208
0.7471804803112225;2.062272
0.7469892193010238;2.0623359999999997
0.7467978691142524;2.0624
0.7466064297744118;2.062464
0.746414901305006;2.062528
0.7462232837295569;2.062592
0.746031577075888;2.062656
0.7458397813814889;2.06272
0.7456478966851671;2.0627839999999997
0.7454559230257313;2.062848
0.7452638604419907;2.062912
0.7450717089727521;2.062976
0.7448794686568252;2.06304
0.7446871395330175;2.063104
0.7444947216401379;2.063168
0.7443022150169945;2.0632319999999997
0.7441096197023953;2.063296
0.7439169357351496;2.06336
0.743724163154065;2.063424
0.7435313019979499;2.063488
0.7433383523056132;2.063552
0.7431453141158626;2.063616
0.7429521874675067;2.0636799999999997
0.7427589723993542;2.063744
0.742565668950213;2.063808
0.7423722771588918;2.063872
0.7421787970641984;2.063936
0.7419852287049418;2.064
0.7417915721199299;2.064064
0.7415978273479713;2.0641279999999997
0.7414039944278744;2.064192
0.7412100733984474;2.064256
0.7410160642984988;2.06432
0.7408219671668369;2.064384
0.7406277820422699;2.064448
0.7404335089636062;2.064512
0.7402391479696543;2.0645759999999997
0.7400446990992229;2.06464
0.7398501623911196;2.064704
0.7396555378852703;2.064768
0.7394608256312433;2.064832
0.739266025683537;2.064896
0.7390711380966907;2.06496
0.7388761629252424;2.0650239999999997
0.7386811002237311;2.065088
0.7384859500466954;2.065152
0.7382907124486741;2.065216
0.7380953874842053;2.06528
0.7378999752078285;2.065344
0.7377044756740814;2.0654079999999997
0.7375088889375034;2.0654719999999998
0.7373132150526328;2.065536
0.737117454074008;2.0656
0.7369216060561682;2.065664
0.7367256710536518;2.065728
0.7365296491209973;2.065792
0.7363335403127436;2.065856
0.7361373446834292;2.0659199999999998
0.7359410622875927;2.065984
0.7357446931797729;2.066048
0.7355482374145081;2.066112
0.7353516950463372;2.066176
0.7351550661297994;2.06624
0.7349583507194323;2.0663039999999997
0.734761548869775;2.0663679999999998
0.7345646606353663;2.066432
0.734367686070745;2.066496
0.734170625230449;2.06656
0.7339734781690176;2.066624
0.7337762449409894;2.066688
0.7335789256009027;2.066752
0.7333815202032963;2.0668159999999998
0.7331840288027871;2.06688
0.7329864514596592;2.066944
0.7327887882436092;2.067008
0.7325910392252202;2.067072
0.7323932044750748;2.067136
0.7321952840637567;2.0671999999999997
0.731997278061849;2.0672639999999998
0.731799186539935;2.067328
0.7316010095685976;2.067392
0.7314027472184204;2.067456
0.7312043995599864;2.06752
0.7310059666638786;2.067584
0.7308074486006803;2.067648
0.7306088454409748;2.0677119999999998
0.7304101572553454;2.067776
0.7302113841143746;2.06784
0.7300125260886468;2.067904
0.7298135832487442;2.067968
0.7296145556652506;2.068032
0.7294154434087488;2.0680959999999997
0.729216246549822;2.0681599999999998
0.7290169651590536;2.068224
0.7288175993070266;2.068288
0.7286181490643245;2.068352
0.7284186145015302;2.068416
0.728218995689227;2.06848
0.728019292697998;2.0685439999999997
0.7278195055984266;2.068608
0.7276196344610958;2.068672
0.7274196793565888;2.068736
0.7272196403554889;2.0688
0.7270195175283793;2.068864
0.7268193109458431;2.068928
0.7266190206784638;2.0689919999999997
0.7264186467985635;2.069056
0.7262181893890105;2.06912
0.7260176485366261;2.069184
0.7258170243282377;2.069248
0.7256163168506736;2.069312
0.725415526190762;2.069376
0.7252146524353306;2.0694399999999997
0.7250136956712077;2.069504
0.7248126559852209;2.069568
0.7246115334641987;2.069632
0.7244103281949688;2.069696
0.7242090402643591;2.06976
0.7240076697591981;2.069824
0.7238062167663133;2.0698879999999997
0.7236046813725328;2.069952
0.7234030636646847;2.070016
0.7232013637295971;2.07008
0.722999581654098;2.070144
0.7227977175250151;2.070208
0.7225957714291766;2.070272
0.7223937434534107;2.0703359999999997
0.7221916336845449;2.0704
0.7219894422094081;2.070464
0.7217871691148273;2.070528
0.7215848144876312;2.070592
0.7213823784146475;2.070656
0.7211798609827043;2.07072
0.7209772622786293;2.0707839999999997
0.720774582389251;2.070848
0.7205718214013974;2.070912
0.720368979401896;2.070976
0.7201660564775751;2.07104
0.7199630527152626;2.071104
0.7197599682019858;2.071168
0.7195568030317363;2.0712319999999997
0.7193535573071346;2.071296
0.7191502311313377;2.07136
0.7189468246075027;2.071424
0.7187433378387864;2.071488
0.7185397709283459;2.071552
0.7183361239793381;2.071616
0.7181323970949198;2.0716799999999997
0.7179285903782477;2.071744
0.7177247039324792;2.071808
0.7175207378607712;2.071872
0.7173166922662807;2.071936
0.7171125672521641;2.072
0.7169083629215789;2.072064
0.7167040793776817;2.0721279999999997
0.7164997167236296;2.072192
0.7162952750625795;2.072256
0.7160907544976882;2.07232
0.715886155132113;2.072384
0.7156814770690105;2.072448
0.715476720411538;2.0725119999999997
0.715271885262852;2.0725759999999998
0.7150669717261096;2.07264
0.7148619799044679;2.072704
0.7146569099010833;2.072768
0.7144517618191136;2.072832
0.7142465357617152;2.072896
0.7140412318320449;2.07296
0.7138358501332599;2.0730239999999998
0.7136303907685174;2.073088
0.7134248538409738;2.073152
0.7132192394537862;2.073216
0.7130135477101116;2.07328
0.712807778715611;2.073344
0.7126019325867968;2.0734079999999997
0.7123960094431212;2.0734719999999998
0.7121900094040376;2.073536
0.7119839325889983;2.0736
0.7117777791174553;2.073664
0.7115715491088617;2.073728
0.7113652426826699;2.073792
0.7111588599583322;2.073856
0.7109524010553017;2.0739199999999998
0.7107458660930306;2.073984
0.7105392551909714;2.074048
0.7103325684685764;2.074112
0.7101258060452987;2.074176
0.7099189680405905;2.07424
0.7097120545739047;2.0743039999999997
0.7095050657646935;2.0743679999999998
0.7092980017324094;2.074432
0.7090908625965053;2.074496
0.7088836484764335;2.07456
0.7086763594916466;2.074624
0.708468995761597;2.074688
0.7082615574057376;2.074752
0.7080540445435206;2.0748159999999998
0.7078464572943985;2.07488
0.7076387957778243;2.074944
0.7074310601132503;2.075008
0.707223250420129;2.075072
0.7070153668179129;2.075136
0.7068074094260546;2.0751999999999997
0.7065993783640067;2.0752639999999998
0.7063912737512218;2.075328
0.7061830957071521;2.075392
0.7059748443516477;2.075456
0.7057665198125773;2.07552
0.7055581222252553;2.075584
0.705349651725279;2.0756479999999997
0.7051411084482452;2.075712
0.7049324925297511;2.075776
0.7047238041053936;2.07584
0.7045150433107694;2.075904
0.7043062102814758;2.075968
0.7040973051531094;2.076032
0.7038883280612674;2.0760959999999997
0.7036792791415469;2.07616
0.7034701585295443;2.076224
0.7032609663608573;2.076288
0.7030517027710825;2.076352
0.7028423678958167;2.076416
0.702632961870657;2.07648
0.7024234848312005;2.0765439999999997
0.702213936913044;2.076608
0.7020043182517846;2.076672
0.7017946289830189;2.076736
0.7015848692423442;2.0768
0.7013750391653574;2.076864
0.7011651388876556;2.076928
0.7009551685448355;2.0769919999999997
0.7007451282724939;2.077056
0.7005350182062285;2.07712
0.7003248384816353;2.077184
0.700114589234312;2.077248
0.6999042705998552;2.077312
0.6996938827138621;2.077376
0.6994834257119293;2.0774399999999997
0.6992728997296541;2.077504
0.6990623049026349;2.077568
0.6988516413698306;2.077632
0.6986409092806778;2.077696
0.6984301087866495;2.07776
0.6982192400392179;2.077824
0.6980083031898562;2.0778879999999997
0.6977972983900369;2.077952
0.6975862257912326;2.078016
0.6973750855449163;2.07808
0.6971638778025606;2.078144
0.6969526027156383;2.078208
0.6967412604356219;2.078272
0.6965298511139841;2.0783359999999997
0.6963183749021983;2.0784
0.6961068319517365;2.078464
0.6958952224140716;2.078528
0.6956835464406764;2.078592
0.6954718041830237;2.078656
0.6952599957925861;2.07872
0.6950481214208363;2.0787839999999997
0.6948361812192471;2.078848
0.6946241753392912;2.078912
0.6944121039324411;2.078976
0.6941999671501703;2.07904
0.6939877651439507;2.079104
0.6937754980652552;2.079168
0.6935631660655567;2.0792319999999997
0.6933507692963279;2.079296
0.6931383079090414;2.07936
0.6929257820551702;2.079424
0.6927131918861866;2.079488
0.6925005375535637;2.079552
0.6922878192087739;2.0796159999999997
0.6920750370032904;2.0796799999999998
0.6918621910892586;2.079744
0.6916492816274952;2.079808
0.6914363087848427;2.079872
0.6912232727282647;2.079936
0.6910101736247244;2.08
0.6907970116411862;2.080064
0.6905837869446134;2.0801279999999998
0.6903704997019696;2.080192
0.6901571500802187;2.080256
0.6899437382463242;2.08032
0.6897302643672498;2.080384
0.6895167286099594;2.080448
0.6893031311414163;2.0805119999999997
0.6890894721285847;2.0805759999999998
0.6888757517384277;2.08064
0.6886619701379094;2.080704
0.6884481274939931;2.080768
0.6882342239736431;2.080832
0.6880202597438225;2.080896
0.6878062349714953;2.08096
0.6875921498236248;2.0810239999999998
0.6873780044671753;2.081088
0.6871637990691103;2.081152
0.6869495337963928;2.081216
0.6867352088159872;2.08128
0.6865208242948568;2.081344
0.6863063803999658;2.0814079999999997
0.6860918772982774;2.0814719999999998
0.6858773151567554;2.081536
0.6856626941423635;2.0816
0.6854480144220653;2.081664
0.6852332761628248;2.081728
0.6850184795316053;2.081792
0.6848036246953888;2.081856
0.6845887118253376;2.0819199999999998
0.6843737411020988;2.081984
0.6841587127076282;2.082048
0.6839436268238817;2.082112
0.683728483632815;2.082176
0.6835132833163844;2.08224
0.6832980260565451;2.0823039999999997
0.6830827120352533;2.0823679999999998
0.6828673414344644;2.082432
0.6826519144361344;2.082496
0.6824364312222192;2.08256
0.6822208919746746;2.082624
0.6820052968754564;2.082688
0.6817896461065204;2.0827519999999997
0.6815739398498221;2.082816
0.6813581782873178;2.08288
0.6811423616009631;2.082944
0.6809264899727137;2.083008
0.6807105635845253;2.083072
0.6804945826183543;2.083136
0.6802785472561557;2.0831999999999997
0.6800624576798857;2.083264
0.6798463140715004;2.083328
0.6796301166129554;2.083392
0.6794138654862061;2.083456
0.6791975608732087;2.08352
0.678981202955919;2.083584
0.6787647919162927;2.0836479999999997
0.6785483279362856;2.083712
0.6783318111978537;2.083776
0.6781152418829526;2.08384
0.677898620173538;2.083904
0.6776819462515661;2.083968
0.6774652203000003;2.084032
0.677248442510601;2.0840959999999997
0.6770316130796685;2.08416
0.6768147322035409;2.084224
0.6765978000785562;2.084288
0.6763808169010521;2.084352
0.6761637828673674;2.084416
0.6759466981738397;2.08448
0.6757295630168069;2.0845439999999997
0.6755123775926074;2.084608
0.6752951420975792;2.084672
0.6750778567280601;2.084736
0.6748605216803882;2.0848
0.674643137150902;2.084864
0.6744257033359388;2.084928
0.6742082204318374;2.0849919999999997
0.6739906886349353;2.085056
0.6737731081415708;2.08512
0.6735554791480819;2.085184
0.6733378018508064;2.085248
0.6731200764460833;2.085312
0.6729023031302495;2.085376
0.6726844820996435;2.0854399999999997
0.6724666135506036;2.085504
0.6722486976794674;2.085568
0.6720307346825731;2.085632
0.6718127247562591;2.085696
0.6715946680968629;2.08576
0.6713765649007227;2.085824
0.6711584153641772;2.0858879999999997
0.6709402196835635;2.085952
0.6707219780552203;2.086016
0.6705036906754851;2.08608
0.6702853577407607;2.086144
0.6700669794522466;2.086208
0.6698485560191787;2.086272
0.6696300876515607;2.0863359999999997
0.6694115745593956;2.0864
0.6691930169526865;2.086464
0.6689744150414365;2.086528
0.6687557690356489;2.086592
0.6685370791453269;2.086656
0.6683183455804735;2.0867199999999997
0.6680995685510923;2.0867839999999998
0.6678807482671857;2.086848
0.6676618849387573;2.086912
0.6674429787758104;2.086976
0.6672240299883482;2.08704
0.6670050387863733;2.087104
0.6667860053798894;2.087168
0.6665669299788995;2.0872319999999998
0.6663478127934068;2.087296
0.6661286540334145;2.08736
0.6659094539089255;2.087424
0.6656902126299433;2.087488
0.665470930406471;2.087552
0.6652516074485116;2.0876159999999997
0.6650322439660684;2.0876799999999998
0.6648128401691447;2.087744
0.6645933962677432;2.087808
0.6643739124718676;2.087872
0.6641543889915206;2.087936
0.663934826036706;2.088
0.6637152238174259;2.088064
0.6634955825436845;2.0881279999999998
0.6632759024254847;2.088192
0.6630561836728293;2.088256
0.6628364264970811;2.08832
0.6626166311179311;2.088384
0.6623967977582212;2.088448
0.6621769266408004;2.0885119999999997
0.661957017988517;2.0885759999999998
0.661737072024219;2.08864
0.6615170889707558;2.088704
0.6612970690509751;2.088768
0.6610770124877257;2.088832
0.660856919503856;2.088896
0.6606367903222143;2.08896
0.6604166251656496;2.0890239999999998
0.6601964242570099;2.089088
0.6599761878191438;2.089152
0.6597559160748997;2.089216
0.6595356092471264;2.08928
0.6593152675586719;2.089344
0.6590948912323848;2.0894079999999997
0.6588744804911137;2.0894719999999998
0.6586540355577074;2.089536
0.6584335566550137;2.0896
0.6582130440058817;2.089664
0.6579924978331593;2.089728
0.6577719183596953;2.089792
0.6575513058083382;2.0898559999999997
0.6573306604019363;2.0899199999999998
0.6571099823633382;2.089984
0.6568892719153924;2.090048
0.6566685292809473;2.090112
0.6564477546828514;2.090176
0.6562269483439531;2.09024
0.6560061104871009;2.0903039999999997
0.6557852413351434;2.090368
0.6555643411110709;2.090432
0.6553434100429352;2.090496
0.6551224483651144;2.09056
0.6549014563123853;2.090624
0.6546804341195246;2.090688
0.6544593820213089;2.0907519999999997
0.6542383002525146;2.090816
0.6540171890479185;2.09088
0.6537960486422975;2.090944
0.6535748792704279;2.091008
0.6533536811670863;2.091072
0.6531324545670498;2.091136
0.6529111997050947;2.0911999999999997
0.6526899168159975;2.091264
0.6524686061345352;2.091328
0.6522472678954845;2.091392
0.6520259023336213;2.091456
0.6518045096837234;2.09152
0.6515830901805665;2.091584
0.6513616440589276;2.0916479999999997
0.6511401715535834;2.091712
0.6509186728993104;2.091776
0.6506971483308853;2.09184
0.6504755980830847;2.091904
0.6502540223906854;2.091968
0.6500324214884639;2.092032
0.6498107956111969;2.0920959999999997
0.6495891449936613;2.09216
0.6493674698706332;2.092224
0.6491457704768896;2.092288
0.6489240470472072;2.092352
0.6487022998163623;2.092416
0.648480529019132;2.09248
0.6482587348902922;2.0925439999999997
0.6480369176662811;2.092608
0.6478150775908053;2.092672
0.6475932149095612;2.092736
0.6473713298682454;2.0928
0.6471494227125539;2.092864
0.6469274936881837;2.092928
0.6467055430408308;2.0929919999999997
0.6464835710161916;2.093056
0.6462615778599626;2.09312
0.6460395638178403;2.093184
0.6458175291355212;2.093248
0.6455954740587013;2.093312
0.6453733988330773;2.093376
0.6451513037043455;2.0934399999999997
0.6449291889182022;2.093504
0.6447070547203441;2.093568
0.6444849013564674;2.093632
0.6442627290722684;2.093696
0.6440405381134439;2.09376
0.6438183287256898;2.0938239999999997
0.6435961011547029;2.0938879999999997
0.6433738556461792;2.093952
0.6431515924458155;2.094016
0.6429293117993081;2.09408
0.6427070139523533;2.094144
0.6424846991506477;2.094208
0.6422623676398875;2.094272
0.6420400196657692;2.0943359999999998
0.6418176554739893;2.0944
0.6415952753102439;2.094464
0.6413728794202295;2.094528
0.6411504680496427;2.094592
0.6409280414441798;2.094656
0.6407055998497744;2.0947199999999997
0.6404831435172211;2.0947839999999998
0.6402606727018674;2.094848
0.6400381876592367;2.094912
0.6398156886448523;2.094976
0.6395931759142375;2.09504
0.6393706497229149;2.095104
0.6391481103264083;2.095168
0.6389255579802408;2.0952319999999998
0.6387029929399356;2.095296
0.6384804154610157;2.09536
0.6382578257990047;2.095424
0.6380352242094252;2.095488
0.637812610947801;2.095552
0.6375899862696549;2.0956159999999997
0.6373673504305104;2.0956799999999998
0.6371447036858907;2.095744
0.6369220462913185;2.095808
0.6366993785023176;2.095872
0.6364767005744111;2.095936
0.6362540127631222;2.096
0.6360313153239735;2.096064
0.635808608512489;2.0961279999999998
0.6355858925841915;2.096192
0.6353631677946046;2.096256
0.6351404343992509;2.09632
0.6349176926536543;2.096384
0.634694942813337;2.096448
0.6344721851338234;2.0965119999999997
0.6342494198706361;2.0965759999999998
0.6340266472792981;2.09664
0.6338038676153331;2.096704
0.6335810811342639;2.096768
0.6333582880916147;2.096832
0.633135488744725;2.096896
0.6329126833566525;2.0969599999999997
0.632689872191577;2.0970239999999998
0.6324670555136782;2.097088
0.6322442335871362;2.097152
0.6320214066761309;2.097216
0.6317985750448417;2.09728
0.6315757389574488;2.097344
0.6313528986781322;2.0974079999999997
0.6311300544710713;2.097472
0.6309072066004466;2.097536
0.6306843553304377;2.0976
0.630461500925224;2.097664
0.630238643648986;2.097728
0.6300157837659034;2.097792
0.6297929215401559;2.0978559999999997
0.6295700572359234;2.09792
0.6293471911173859;2.097984
0.6291243234487229;2.098048
0.6289014544941149;2.098112
0.6286785845177413;2.098176
0.6284557137837821;2.09824
0.6282328425564172;2.0983039999999997
0.6280099710998263;2.098368
0.6277870996781894;2.098432
0.6275642285556864;2.098496
0.6273413579964968;2.09856
0.6271184882648012;2.098624
0.6268956196247789;2.098688
0.6266727523406099;2.0987519999999997
0.6264498866764739;2.098816
0.6262270228965512;2.09888
0.6260041612650215;2.098944
0.6257813020463812;2.099008
0.6255584455092671;2.099072
0.625335591925216;2.099136
0.6251127415658251;2.0991999999999997
0.6248898947026917;2.099264
0.6246670516074126;2.099328
0.624444212551585;2.099392
0.6242213778068062;2.099456
0.6239985476446733;2.09952
0.6237757223367832;2.099584
0.6235529021547335;2.0996479999999997
0.6233300873701211;2.099712
0.623107278254543;2.099776
0.6228844750795962;2.09984
0.6226616781168784;2.099904
0.6224388876379862;2.099968
0.6222161039145169;2.100032
0.6219933272180675;2.1000959999999997
0.6217705578202355;2.10016
0.6215477959926178;2.100224
0.6213250420068115;2.100288
0.6211022961344138;2.100352
0.6208795586470216;2.100416
0.6206568298162325;2.10048
0.6204341099136433;2.1005439999999997
0.6202113992108513;2.100608
0.6199886979794532;2.100672
0.6197660064910467;2.100736
0.6195433250172289;2.1008
0.6193206538295963;2.100864
0.6190979931997468;2.100928
0.618875343399277;2.1009919999999997
0.6186527046997844;2.101056
0.6184300773728728;2.10112
0.6182074616918392;2.101184
0.6179848579338573;2.101248
0.6177622663766412;2.101312
0.6175396872979052;2.101376
0.6173171209753633;2.1014399999999998
0.61709456768673;2.101504
0.6168720277097194;2.101568
0.6166495013220453;2.101632
0.6164269888014225;2.101696
0.6162044904255652;2.10176
0.615982006472187;2.1018239999999997
0.6157595372190027;2.1018879999999998
0.6155370829437263;2.101952
0.615314643924072;2.102016
0.6150922204377538;2.10208
0.6148698127624863;2.102144
0.6146474211759834;2.102208
0.6144250459559594;2.102272
0.6142026873801286;2.1023359999999998
0.6139803457262052;2.1024
0.6137580212719032;2.102464
0.613535714294937;2.102528
0.6133134250730208;2.102592
0.6130911538838687;2.102656
0.6128689010051949;2.1027199999999997
0.6126466667147136;2.1027839999999998
0.6124244512901394;2.102848
0.6122022550091859;2.102912
0.6119800781495678;2.102976
0.6117579209889988;2.10304
0.6115357838051936;2.103104
0.611313666875866;2.103168
0.6110915704787305;2.1032319999999998
0.610869494891831;2.103296
0.6106474403961183;2.10336
0.610425407274059;2.103424
0.610203395808133;2.103488
0.6099814062808183;2.103552
0.6097594389745945;2.1036159999999997
0.6095374941719413;2.1036799999999998
0.6093155721553373;2.103744
0.6090936732072618;2.103808
0.6088717976101944;2.103872
0.6086499456466137;2.103936
0.6084281175989991;2.104
0.6082063137498299;2.104064
0.6079845343815854;2.1041279999999998
0.6077627797767446;2.104192
0.6075410502177866;2.104256
0.6073193459871911;2.10432
0.6070976673674365;2.104384
0.6068760146410027;2.104448
0.6066543880903685;2.1045119999999997
0.6064327879980134;2.104576
0.606211214646416;2.10464
0.6059896683180563;2.104704
0.6057681492954128;2.104768
0.6055466578609653;2.104832
0.6053251942971924;2.104896
0.6051037588865736;2.1049599999999997
0.6048823519115881;2.105024
0.604660973654715;2.105088
0.6044396243984339;2.105152
0.6042183044252234;2.105216
0.6039970140175627;2.10528
0.6037757534579316;2.105344
0.603554523028824;2.1054079999999997
0.6033333230139102;2.105472
0.6031121536988483;2.105536
0.6028910153694874;2.1056
0.602669908311677;2.105664
0.6024488328112667;2.105728
0.6022277891541062;2.105792
0.6020067776260446;2.1058559999999997
0.6017857985129316;2.10592
0.6015648521006168;2.105984
0.6013439386749495;2.106048
0.6011230585217793;2.106112
0.6009022119269558;2.106176
0.6006813991763282;2.10624
0.6004606205557463;2.1063039999999997
0.6002398763510595;2.106368
0.6000191668481173;2.106432
0.5997984923327692;2.106496
0.5995778530908644;2.10656
0.5993572494082534;2.106624
0.5991366815707844;2.106688
0.5989161498643076;2.1067519999999997
0.5986956545746726;2.106816
0.5984751959877284;2.10688
0.598254774389325;2.106944
0.5980343900653117;2.107008
0.5978140433015379;2.107072
0.5975937343838533;2.107136
0.5973734635981072;2.1071999999999997
0.5971532312301494;2.107264
0.5969330375658289;2.107328
0.5967128828909957;2.107392
0.5964927674914992;2.107456
0.5962726916531886;2.10752
0.5960526556621168;2.107584
0.5958326598055946;2.1076479999999997
0.5956127043714127;2.107712
0.5953927896473636;2.107776
0.5951729159212396;2.10784
0.5949530834808321;2.107904
0.594733292613934;2.107968
0.5945135436083373;2.108032
0.5942938367518341;2.1080959999999997
0.5940741723322166;2.10816
0.5938545506372768;2.108224
0.5936349719548072;2.108288
0.5934154365725993;2.108352
0.5931959447784458;2.108416
0.5929764968601391;2.10848
0.5927570931054706;2.1085439999999998
0.5925377338022331;2.108608
0.5923184192382186;2.108672
0.592099149701219;2.108736
0.5918799254790266;2.1088
0.5916607468594336;2.108864
0.5914416141302323;2.1089279999999997
0.5912225275792146;2.1089919999999998
0.5910034874941729;2.109056
0.5907844941628992;2.10912
0.5905655478731856;2.109184
0.5903466489128245;2.109248
0.5901277975696079;2.109312
0.5899089941313278;2.109376
0.5896902388857767;2.1094399999999998
0.5894715321207464;2.109504
0.5892528741240296;2.109568
0.5890342651834176;2.109632
0.5888157055867089;2.109696
0.5885971956219093;2.10976
0.5883787355772855;2.1098239999999997
0.5881603257411218;2.1098879999999998
0.5879419664017025;2.109952
0.5877236578473112;2.110016
0.5875054003662326;2.11008
0.5872871942467502;2.110144
0.5870690397771486;2.110208
0.5868509372457115;2.110272
0.5866328869407228;2.1103359999999998
0.5864148891504675;2.1104
0.5861969441632285;2.110464
0.585979052267291;2.110528
0.5857612137509381;2.110592
0.5855434289024545;2.110656
0.5853256980101241;2.1107199999999997
0.5851080213622311;2.1107839999999998
0.5848903992470593;2.110848
0.584672831952893;2.110912
0.5844553197680162;2.110976
0.5842378629807128;2.11104
0.5840204618792673;2.111104
0.5838031167519634;2.111168
0.5835858278870856;2.1112319999999998
0.5833685955729175;2.111296
0.5831514200977436;2.11136
0.5829343017498476;2.111424
0.5827172408175137;2.111488
0.5825002375890262;2.111552
0.5822832923526692;2.1116159999999997
0.5820664053967264;2.11168
0.5818495770094823;2.111744
0.5816328074792204;2.111808
0.581416097094079;2.111872
0.5811994461415491;2.111936
0.580982854908943;2.112
0.5807663236835725;2.1120639999999997
0.5805498527527502;2.112128
0.5803334424037884;2.112192
0.5801170929239992;2.112256
0.5799008046006949;2.11232
0.5796845777211875;2.112384
0.5794684125727898;2.112448
0.5792523094428136;2.1125119999999997
0.5790362686185712;2.112576
0.5788202903873749;2.11264
0.5786043750365372;2.112704
0.5783885228533696;2.112768
0.5781727341251853;2.112832
0.577957009139296;2.112896
0.5777413481830141;2.1129599999999997
0.5775257515436517;2.113024
0.5773102195085212;2.113088
0.5770947523649346;2.113152
0.5768793504002044;2.113216
0.5766640139016431;2.11328
0.5764487431565624;2.113344
0.5762335384522748;2.1134079999999997
0.5760184000760923;2.113472
0.5758033283153275;2.113536
0.5755883234572927;2.1136
0.5753733857892998;2.113664
0.5751585155986612;2.113728
0.5749437131726892;2.113792
0.574728978798696;2.1138559999999997
0.5745143127639939;2.11392
0.5742997153558371;2.113984
0.5740851868602793;2.114048
0.5738707275622389;2.114112
0.5736563377465892;2.114176
0.5734420176982042;2.11424
0.5732277677019578;2.1143039999999997
0.573013588042724;2.114368
0.5727994790053762;2.114432
0.5725854408747886;2.114496
0.5723714739358345;2.11456
0.5721575784733883;2.114624
0.5719437547723237;2.114688
0.5717300031175141;2.1147519999999997
0.5715163237938339;2.114816
0.5713027170861563;2.11488
0.5710891832793556;2.114944
0.5708757226583056;2.115008
0.5706623355078797;2.115072
0.5704490221129519;2.115136
0.5702357827583964;2.1151999999999997
0.5700226177290866;2.115264
0.5698095273098963;2.115328
0.5695965117856995;2.115392
0.56938357144137;2.115456
0.5691707065617816;2.11552
0.568957917431808;2.115584
0.5687452043363231;2.1156479999999998
0.5685325675602007;2.115712
0.5683200073883148;2.115776
0.568107524105539;2.11584
0.567895117996747;2.115904
0.5676827893468129;2.115968
0.5674705384406105;2.1160319999999997
0.5672583655630129;2.1160959999999998
0.5670462709980839;2.11616
0.5668342550273106;2.116224
0.5666223179316691;2.116288
0.5664104599921351;2.116352
0.5661986814896854;2.116416
0.5659869827052962;2.11648
0.5657753639199431;2.1165439999999998
0.5655638254146025;2.116608
0.565352367470251;2.116672
0.565140990367864;2.116736
0.5649296943884183;2.1168
0.5647184798128898;2.116864
0.5645073469222546;2.1169279999999997
0.5642962959974889;2.1169919999999998
0.5640853273195691;2.117056
0.5638744411694712;2.11712
0.5636636378281712;2.117184
0.5634529175766456;2.117248
0.5632422806958702;2.117312
0.5630317274668214;2.117376
0.5628212581704755;2.1174399999999998
0.5626108730878084;2.117504
0.5624005724997962;2.117568
0.5621903566874153;2.117632
0.561980225931642;2.117696
0.561770180513452;2.11776
0.5615602207138217;2.1178239999999997
0.5613503468137274;2.1178879999999998
0.5611405590941452;2.117952
0.5609308578360511;2.118016
0.5607212433204214;2.11808
0.5605117158282323;2.118144
0.5603022756404599;2.118208
0.5600929230378556;2.118272
0.559883658298201;2.1183359999999998
0.5596744816971774;2.1184
0.5594653935104212;2.118464
