volumeFlux;time
-1.3955306138214996;3.2387840000000003
-1.3972305295019416;3.2388480000000004
-1.398927787218257;3.238912
-1.4006223869773848;3.238976
-1.4023143287637125;3.23904
-1.4040036125963218;3.239104
-1.4056902384578658;3.2391680000000003
-1.4073742063691608;3.2392320000000003
-1.4090555162989822;3.2392960000000004
-1.41073416827682;3.23936
-1.4124101622905312;3.239424
-1.4140834983401158;3.239488
-1.415754176430778;3.239552
-1.4174221965469054;3.2396160000000003
-1.4190875587110492;3.2396800000000003
-1.4207502629058621;3.239744
-1.422410309146957;3.239808
-1.4240676970891237;3.239872
-1.4257224207996078;3.239936
-1.427374475011789;3.24
-1.4290238595556644;3.2400640000000003
-1.4306705744312338;3.2401280000000003
-1.4323146196332932;3.240192
-1.4339559951601077;3.240256
-1.4355947010307597;3.24032
-1.4372307372105542;3.240384
-1.4388641037324512;3.240448
-1.440494800582573;3.2405120000000003
-1.44212282775745;3.2405760000000003
-1.4437481852674905;3.24064
-1.4453708731005517;3.240704
-1.446990891263572;3.240768
-1.448608239756552;3.240832
-1.450222918581226;3.240896
-1.4518349277306553;3.2409600000000003
-1.4534442672187176;3.2410240000000003
-1.455050937019392;3.241088
-1.4566549371639037;3.241152
-1.4582562676279665;3.241216
-1.4598549284289275;3.24128
-1.4614509195511745;3.2413440000000002
-1.4630442410103195;3.2414080000000003
-1.4646348927994242;3.2414720000000004
-1.4662228749046102;3.241536
-1.4678081873536337;3.2416
-1.4693908301204734;3.241664
-1.470970803220742;3.241728
-1.4725481066527046;3.2417920000000002
-1.474122740412892;3.2418560000000003
-1.4756947045013042;3.2419200000000004
-1.4772639989196756;3.241984
-1.478830625635183;3.242048
-1.4803945904123124;3.242112
-1.4819558943040407;3.242176
-1.4835145373329195;3.2422400000000002
-1.4850705194746627;3.2423040000000003
-1.48662384073274;3.2423680000000004
-1.4881745011123548;3.242432
-1.4897225006221815;3.242496
-1.4912678392431378;3.24256
-1.492810516980428;3.242624
-1.4943505338566032;3.2426880000000002
-1.4958878898369694;3.2427520000000003
-1.4974225849440777;3.2428160000000004
-1.4989546191675196;3.24288
-1.5004839925194386;3.242944
-1.5020107049859566;3.243008
-1.5035347565774821;3.243072
-1.5050561472888109;3.2431360000000002
-1.5065748771164733;3.2432000000000003
-1.508090946070878;3.2432640000000004
-1.5096043541381472;3.243328
-1.5111151013321584;3.243392
-1.5126231876529117;3.243456
-1.514128613077856;3.24352
-1.5156313776330117;3.2435840000000002
-1.5171314813166443;3.2436480000000003
-1.5186289241096718;3.2437120000000004
-1.5201237060242374;3.243776
-1.521615827065545;3.24384
-1.5231052872214519;3.243904
-1.5245920865041007;3.243968
-1.5260762249013489;3.2440320000000002
-1.5275577024166653;3.2440960000000003
-1.5290365204465028;3.2441600000000004
-1.5305126954620607;3.244224
-1.5319862383261773;3.244288
-1.5334571492574278;3.244352
-1.5349254282349956;3.244416
-1.5363910752640848;3.2444800000000003
-1.537854090339491;3.2445440000000003
-1.5393144734802966;3.2446080000000004
-1.540772224651807;3.244672
-1.5422273438921859;3.244736
-1.543679831171943;3.2448
-1.5451296865153648;3.244864
-1.54657690989643;3.2449280000000003
-1.548021501332486;3.2449920000000003
-1.549463460830472;3.2450560000000004
-1.5509027883643667;3.24512
-1.552339483961926;3.245184
-1.5537735476023329;3.245248
-1.555204979302935;3.245312
-1.5566337790429152;3.2453760000000003
-1.5580599468430907;3.2454400000000003
-1.559483482691318;3.2455040000000004
-1.5609043865875971;3.245568
-1.5623226585423367;3.245632
-1.5637382985468629;3.245696
-1.5651513065977063;3.24576
-1.5665616827052753;3.2458240000000003
-1.5679694268608964;3.2458880000000003
-1.5693745390680387;3.2459520000000004
-1.5707770193249677;3.246016
-1.572176867640357;3.24608
-1.5735740839968593;3.246144
-1.574968668411822;3.246208
-1.5763606209581034;3.2462720000000003
-1.5777499557893122;3.2463360000000003
-1.5791367033082122;3.2464000000000004
-1.5805208674335436;3.246464
-1.581902448156633;3.246528
-1.5832814454982969;3.246592
-1.5846578594342493;3.246656
-1.586031689990511;3.2467200000000003
-1.5874029371427956;3.2467840000000003
-1.5887716009101855;3.246848
-1.5901376812735986;3.246912
-1.5915011782573207;3.246976
-1.5928620918353316;3.24704
-1.5942204220284473;3.247104
-1.595576168831464;3.2471680000000003
-1.596929332230504;3.2472320000000003
-1.5982799122481184;3.247296
-1.5996279088652254;3.24736
-1.6009733220852946;3.247424
-1.602316151918734;3.247488
-1.603656398358605;3.247552
-1.6049940614049074;3.2476160000000003
-1.6063291410559066;3.2476800000000003
-1.6076616373133374;3.247744
-1.6089915501841385;3.247808
-1.6103188796579015;3.247872
-1.6116436257380962;3.247936
-1.6129657884229875;3.248
-1.6142853677212494;3.2480640000000003
-1.615602363617269;3.2481280000000003
-1.616916776126659;3.248192
-1.6182286052372763;3.248256
-1.6195378509612641;3.24832
-1.6208445132951528;3.248384
-1.622148597340764;3.2484480000000002
-1.623450144967384;3.2485120000000003
-1.6247491765684214;3.2485760000000004
-1.6260456922947975;3.24864
-1.6273396921447776;3.248704
-1.6286311761235657;3.248768
-1.6299201442224882;3.248832
-1.6312065964502187;3.2488960000000002
-1.6324905327928796;3.2489600000000003
-1.6337719532730222;3.2490240000000004
-1.6350508578663603;3.249088
-1.636327246591976;3.249152
-1.6376011194394609;3.249216
-1.6388724764088147;3.24928
-1.6401413175035073;3.2493440000000002
-1.6414076427270081;3.2494080000000003
-1.642671452072378;3.2494720000000004
-1.6439327455378823;3.249536
-1.6451915231339294;3.2496
-1.646447784848376;3.249664
-1.647701530691631;3.249728
-1.6489527606602246;3.2497920000000002
-1.6502014747489524;3.2498560000000003
-1.6514476729647538;3.2499200000000004
-1.6526913553058937;3.249984
-1.653932521767168;3.250048
-1.655171172353781;3.250112
-1.6564073070709369;3.250176
-1.6576409259064924;3.2502400000000002
-1.6588720288691212;3.2503040000000003
-1.6601006159518845;3.2503680000000004
-1.6613266871669252;3.250432
-1.6625502425021006;3.250496
-1.6637712824448676;3.25056
-1.6649898382271877;3.250624
-1.6662059594014373;3.2506880000000002
-1.6674196503738137;3.2507520000000003
-1.6686309111391129;3.2508160000000004
-1.6698397417060085;3.25088
-1.6710461420692964;3.250944
-1.672250112230711;3.251008
-1.6734516521833138;3.251072
-1.6746507619375128;3.2511360000000002
-1.6758474414933084;3.2512000000000003
-1.6770416908385573;3.2512640000000004
-1.6782335099801982;3.251328
-1.6794228989286397;3.251392
-1.6806098576665347;3.251456
-1.6817943862025564;3.25152
-1.6829764845367052;3.2515840000000003
-1.6841561526672462;3.2516480000000003
-1.6853333905941792;3.2517120000000004
-1.686508198320974;3.251776
-1.6876805758406916;3.25184
-1.6888505231637403;3.251904
-1.6900180402762421;3.251968
-1.6911831271903406;3.2520320000000003
-1.6923457839025657;3.2520960000000003
-1.693506010412918;3.2521600000000004
-1.694663806709254;3.252224
-1.69581917281586;3.252288
-1.6969721087171237;3.252352
-1.6981226144130446;3.252416
-1.699270689898419;3.2524800000000003
-1.7004163351975328;3.2525440000000003
-1.7015595502860998;3.2526080000000004
-1.7027003351641201;3.252672
-1.7038387015166911;3.252736
-1.7049747165227143;3.2528
-1.7061084041838233;3.252864
-1.707239764513896;3.2529280000000003
-1.708368797535484;3.2529920000000003
-1.7094955032381787;3.2530560000000004
-1.7106198816133067;3.25312
-1.7117419326747458;3.253184
-1.7128616564224959;3.253248
-1.7139790528478833;3.253312
-1.7150941219491733;3.2533760000000003
-1.7162068637367744;3.2534400000000003
-1.7173172782072172;3.2535040000000004
-1.7184253653500932;3.253568
-1.7195311251827494;3.253632
-1.7206345576930433;3.253696
-1.7217356628861786;3.25376
-1.7228344407552165;3.2538240000000003
-1.7239308913175044;3.2538880000000003
-1.7250250145452868;3.253952
-1.7261168104628495;3.254016
-1.7272062790597842;3.25408
-1.7282934203395606;3.254144
-1.7293782342987092;3.254208
-1.7304607209406992;3.2542720000000003
-1.7315408802620613;3.2543360000000003
-1.7326187122627956;3.2544
-1.7336942169515757;3.254464
-1.7347673943110542;3.254528
-1.7358382443585785;3.254592
-1.736906767085475;3.254656
-1.737972962495213;3.2547200000000003
-1.7390368305860577;3.2547840000000003
-1.7400983729817106;3.254848
-1.7411576417672436;3.254912
-1.7422146986745268;3.254976
-1.7432695472770905;3.25504
-1.7443221875801385;3.255104
-1.7453726196010184;3.2551680000000003
-1.7464208433119743;3.2552320000000003
-1.747466858728619;3.255296
-1.7485106658526872;3.25536
-1.7495522646755053;3.255424
-1.7505916551988077;3.255488
-1.7516288374312683;3.2555520000000002
-1.7526638113590094;3.2556160000000003
-1.7536965769907042;3.2556800000000004
-1.754727134340231;3.255744
-1.7557554833746298;3.255808
-1.7567816241199214;3.255872
-1.7578055565656976;3.255936
-1.7588272807136929;3.2560000000000002
-1.7598467965691118;3.2560640000000003
-1.7608641041232804;3.2561280000000004
-1.761879203381403;3.256192
-1.7628920943417448;3.256256
-1.7639027770025713;3.25632
-1.7649112513725558;3.256384
-1.7659175174464943;3.2564480000000002
-1.766921575215713;3.2565120000000003
-1.7679234246871511;3.2565760000000004
-1.7689230658729516;3.25664
-1.7699204987436241;3.256704
-1.7709157233355977;3.256768
-1.7719087396245865;3.256832
-1.7728995476105902;3.2568960000000002
-1.7738881473040176;3.2569600000000003
-1.7748745603680949;3.2570240000000004
-1.7758588760786316;3.257088
-1.7768411174692855;3.257152
-1.7778212845261794;3.257216
-1.7787993772527821;3.25728
-1.7797753956334816;3.2573440000000002
-1.7807493396995029;3.2574080000000003
-1.7817212094265595;3.2574720000000004
-1.782691004818121;3.257536
-1.7836587258880654;3.2576
-1.7846243726051676;3.257664
-1.7855879450197343;3.257728
-1.78654944307452;3.2577920000000002
-1.787508866816362;3.2578560000000003
-1.7884662162123006;3.2579200000000004
-1.7894214912848871;3.257984
-1.7903746920254482;3.258048
-1.7913258184287795;3.258112
-1.7922748705035547;3.258176
-1.7932218482445694;3.2582400000000002
-1.7941667516535587;3.2583040000000003
-1.795109580732257;3.2583680000000004
-1.7960503354806645;3.258432
-1.7969890158866382;3.258496
-1.7979256219709945;3.25856
-1.798860153718121;3.258624
-1.7997926111366913;3.2586880000000003
-1.800722994224971;3.2587520000000003
-1.801651302974286;3.2588160000000004
-1.8025775373967796;3.25888
-1.8035016974820435;3.258944
-1.804423783238751;3.259008
-1.8053437946634332;3.259072
-1.8062617357459538;3.2591360000000003
-1.8071776812806501;3.2592000000000003
-1.8080916977768202;3.2592640000000004
-1.8090037875468508;3.259328
-1.809913950573394;3.259392
-1.8108221868824714;3.259456
-1.811728496453266;3.25952
-1.8126328792996556;3.2595840000000003
-1.8135353354112316;3.2596480000000003
-1.8144358648018721;3.2597120000000004
-1.8153344674438217;3.259776
-1.816231143373509;3.25984
-1.8171258925614442;3.259904
-1.8180187150301785;3.259968
-1.8189096107606302;3.2600320000000003
-1.819798579758003;3.2600960000000003
-1.8206856220309708;3.2601600000000004
-1.8215707375760644;3.260224
-1.8224539263846096;3.260288
-1.8233351884652804;3.260352
-1.8242145238146075;3.260416
-1.8250919324377946;3.2604800000000003
-1.8259674143261684;3.2605440000000003
-1.8268409694866679;3.2606080000000004
-1.8277125979158233;3.260672
-1.8285822996136347;3.260736
-1.8294500745853066;3.2608
-1.8303159228238997;3.260864
-1.8311798443276794;3.2609280000000003
-1.8320418391139932;3.2609920000000003
-1.8329019071585546;3.261056
-1.8337600484787109;3.26112
-1.8346162630605845;3.261184
-1.8354705509475433;3.261248
-1.836322947510599;3.261312
-1.8371735577733805;3.2613760000000003
-1.8380224011387698;3.2614400000000003
-1.8388694776067667;3.261504
-1.8397147871652282;3.261568
-1.840558329834971;3.261632
-1.841400105603852;3.261696
-1.8422401144718714;3.26176
-1.8430783564372943;3.2618240000000003
-1.843914831505325;3.2618880000000003
-1.8447495396811675;3.261952
-1.8455824809422705;3.262016
-1.8464136553198591;3.26208
-1.8472430627809733;3.262144
-1.8480707033603079;3.262208
-1.848896577030107;3.2622720000000003
-1.8497206838025138;3.2623360000000003
-1.8505430236757936;3.2624
-1.8513635966482118;3.262464
-1.852182402726707;3.262528
-1.852999441895667;3.262592
-1.853814714170704;3.2626560000000002
-1.8546282195483488;3.2627200000000003
-1.855439958025132;3.2627840000000004
-1.856249929602788;3.262848
-1.857058134281317;3.262912
-1.8578645720589844;3.262976
-1.8586692429323204;3.26304
-1.8594721469152031;3.2631040000000002
-1.8602732839954894;3.2631680000000003
-1.861072654174914;3.2632320000000004
-1.8618702574569463;3.263296
-1.8626660938346473;3.26336
-1.8634601713241745;3.263424
-1.864252586877488;3.263488
-1.865043404925687;3.2635520000000002
-1.8658326266362408;3.2636160000000003
-1.8666202520143533;3.2636800000000004
-1.8674062810426773;3.263744
-1.8681907137420295;3.263808
-1.8689735501054712;3.263872
-1.8697547901225937;3.263936
-1.8705344338038055;3.2640000000000002
-1.8713124811421677;3.2640640000000003
-1.872088932153293;3.2641280000000004
-1.8728637868233033;3.264192
-1.8736370451469948;3.264256
-1.874408707143449;3.26432
-1.8751787727883802;3.264384
